PREMIÈRE	NUM	premier
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
avait	VER:impf	avoir
pris	VER:pper	prendre
en	PRP	en
affection	NOM	affection
le	DET:ART	le
baron	NOM	baron
Templier	NAM	templier
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
le	PRO:PER	le
martyrisait	VER:impf	martyriser
de	PRP	de
ses	DET:POS	son
attentions	NOM	attention
et	KON	et
,	PUN	,
quand	KON	quand
il	PRO:PER	il
ne	ADV	ne
le	PRO:PER	le
voyait	VER:impf	voir
pas	ADV	pas
chez	PRP	chez
lui	PRO:PER	lui
,	PUN	,
il	PRO:PER	il
allait	VER:impf	aller
jusqu'	PRP	jusque
à	PRP	à
lui	PRO:PER	lui
faire	VER:infi	faire
des	PRP:det	du
scènes	NOM	scène
de	PRP	de
jalousie	NOM	jalousie
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
subissait	VER:impf	subir
son	DET:POS	son
influence	NOM	influence
d'	PRP	de
une	DET:ART	un
façon	NOM	façon
presque	ADV	presque
irrésistible	ADJ	irrésistible
.	SENT	.
<EOS>	<EOS>	<EOS>
Entre	PRP	entre
Christian	NAM	christian
et	KON	et
Raymond	NAM	raymond
,	PUN	,
il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
des	PRP:det	du
instants	NOM	instant
où	PRO:REL	où
il	PRO:PER	il
n'	ADV	ne
aurait	VER:cond	avoir
pas	ADV	pas
fallu	VER:pper	falloir
lui	PRO:PER	lui
donner	VER:infi	donner
le	DET:ART	le
choix	NOM	choix
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
aimait	VER:impf	aimer
l'	DET:ART	le
amant	NOM	amant
de	PRP	de
sa	DET:POS	son
femme	NOM	femme
comme	KON	comme
un	DET:ART	un
second	NUM	second
fils	NOM	fil|fils
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
pour	PRP	pour
lui	PRO:PER	lui
complaire	VER:infi	complaire
,	PUN	,
on	PRO:PER	on
ne	ADV	ne
sait	VER:pres	savoir
de	PRP	de
quoi	PRO	quoi
il	PRO:PER	il
n'	ADV	ne
eût	VER:subi	avoir
pas	ADV	pas
été	VER:pper	être
capable	ADJ	capable
.	SENT	.
<EOS>	<EOS>	<EOS>
Lorsque	KON	lorsque
,	PUN	,
dans	PRP	dans
la	DET:ART	le
maison	NOM	maison
,	PUN	,
il	PRO:PER	il
s'	PRO:PER	se
agissait	VER:impf	agir
d'	PRP	de
obtenir	VER:infi	obtenir
de	PRP	de
Vernier	NAM	vernier
quelque	PRO:IND	quelque
chose	NOM	chose
de	PRP	de
tout	PRO:IND	tout
à	PRP	à
fait	NOM	fait
contraire	ADJ	contraire
à	PRP	à
ses	DET:POS	son
idées	NOM	idée
ou	KON	ou
même	ADV	même
à	PRP	à
ses	DET:POS	son
goûts	NOM	goût
,	PUN	,
c'	PRO:DEM	ce
était	VER:impf	être
Raymond	NAM	raymond
que	PRO:REL	que
l'	DET:ART	le
on	PRO:PER	on
chargeait	VER:impf	charger
de	PRP	de
la	DET:ART	le
négociation	NOM	négociation
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
,	PUN	,
soit	KON	soit
tour	NOM	tour
de	PRP	de
main	NOM	main
particulier	ADJ	particulier
,	PUN	,
soit	KON	soit
ascendant	VER:ppre	ascendre
intellectuel	NOM	intellectuel
spécial	ADJ	spécial
,	PUN	,
ou	KON	ou
fascination	NOM	fascination
physique	ADJ	physique
réelle	ADJ	réel
,	PUN	,
il	PRO:PER	il
réussissait	VER:impf	réussir
toujours	ADV	toujours
.	SENT	.
<EOS>	<EOS>	<EOS>
Vernier	NOM	vernier
avait	VER:impf	avoir
le	DET:ART	le
mépris	NOM	mépris
né	VER:pper	naître
de	PRP	de
tout	PRO:IND	tout
ce	PRO:DEM	ce
qui	PRO:REL	qui
touchait	VER:impf	toucher
au	PRP:det	au
monde	NOM	monde
hippique	ADJ	hippique
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
affectait	VER:impf	affecter
de	PRP	de
n'	ADV	ne
attacher	VER:infi	attacher
de	PRP	de
prix	NOM	prix
à	PRP	à
un	DET:ART	un
cheval	NOM	cheval
qu'	KON	que
à	PRP	à
raison	NOM	raison
des	PRP:det	du
services	NOM	service
qu'	PRO:REL	que
il	PRO:PER	il
pouvait	VER:impf	pouvoir
rendre	VER:infi	rendre
en	PRP	en
trottant	VER:ppre	trotter
dans	PRP	dans
les	DET:ART	le
brancards	NOM	brancard
.	SENT	.
<EOS>	<EOS>	<EOS>
Raymond	NAM	raymond
l'	PRO:PER	la|le
amena	VER:simp	amener
à	PRP	à
avoir	VER:infi	avoir
une	DET:ART	un
écurie	NOM	écurie
de	PRP	de
courses	NOM	course
et	KON	et
le	PRO:PER	le
força	VER:simp	forcer
à	PRP	à
s'	PRO:PER	se
intéresser	VER:infi	intéresser
à	PRP	à
l'	DET:ART	le
entraînement	NOM	entraînement
de	PRP	de
ses	DET:POS	son
poulains	NOM	poulain
.	SENT	.
<EOS>	<EOS>	<EOS>
Cela	PRO:DEM	cela
lui	PRO:PER	lui
coûtait	VER:impf	coûter
horriblement	ADV	horriblement
cher	ADV	cher
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
gagnait	VER:impf	gagner
que	ADV	que
rarement	ADV	rarement
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
il	PRO:PER	il
allait	VER:impf	aller
sur	PRP	sur
les	DET:ART	le
hippodromes	NOM	hippodrome
,	PUN	,
avec	PRP	avec
une	DET:ART	un
lorgnette	NOM	lorgnette
,	PUN	,
et	KON	et
revenait	VER:impf	revenir
radieux	ADJ	radieux
quand	KON	quand
il	PRO:PER	il
avait	VER:impf	avoir
vu	VER:pper	voir
triompher	VER:infi	triompher
ses	DET:POS	son
couleurs	NOM	couleur
.	SENT	.
<EOS>	<EOS>	<EOS>
Templier	NOM	templier
fit	VER:simp	faire
plus	ADV	plus
fort	ADJ	fort
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
obtint	VER:simp	obtenir
que	KON	que
Vernier	NOM	vernier
eût	VER:subi	avoir
un	DET:ART	un
yacht	NOM	yacht
,	PUN	,
parce	KON	parce
que	KON	que
Emmeline	NAM	emmeline
désirait	VER:impf	désirer
aller	VER:infi	aller
visiter	VER:infi	visiter
les	DET:ART	le
fiords	NOM	fiord
de	PRP	de
Norwège	NAM	norwège
et	KON	et
voir	VER:infi	voir
le	DET:ART	le
soleil	NOM	soleil
de	PRP	de
minuit	NOM	minuit
.	SENT	.
<EOS>	<EOS>	<EOS>
Vernier	NOM	vernier
,	PUN	,
qui	PRO:REL	qui
avait	VER:impf	avoir
le	DET:ART	le
mal	NOM	mal
de	PRP	de
mer	NOM	mer
,	PUN	,
consentit	VER:simp	consentir
à	PRP	à
être	VER:infi	être
malade	ADJ	malade
pour	PRP	pour
être	VER:infi	être
agréable	ADJ	agréable
à	PRP	à
Raymond	NAM	raymond
et	KON	et
parce	KON	parce
que	KON	que
celui	PRO:DEM	celui
-ci	ADV	-ci
lui	PRO:PER	lui
promit	VER:simp	promettre
d'	PRP	de
être	VER:infi	être
du	PRP:det	du
voyage	NOM	voyage
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
juste	ADJ	juste
de	PRP	de
dire	VER:infi	dire
que	KON	que
jamais	ADV	jamais
personne	ADV	personne
ne	ADV	ne
se	PRO:PER	se
montra	VER:simp	montrer
plus	ADV	plus
attentif	ADJ	attentif
et	KON	et
plus	ADV	plus
déférent	ADJ	déférent
que	KON	que
ce	PRO:DEM	ce
jeune	ADJ	jeune
homme	NOM	homme
pour	PRP	pour
le	DET:ART	le
mari	NOM	mari
de	PRP	de
sa	DET:POS	son
maîtresse	NOM	maîtresse
.	SENT	.
<EOS>	<EOS>	<EOS>
Mareuil	NAM	mareuil
lui	PRO:PER	lui
-même	ADJ	même
,	PUN	,
qui	PRO:REL	qui
,	PUN	,
au	PRP:det	au
début	NOM	début
de	PRP	de
la	DET:ART	le
liaison	NOM	liaison
,	PUN	,
avait	VER:impf	avoir
pris	VER:pper	prendre
la	DET:ART	le
situation	NOM	situation
au	PRP:det	au
tragique	ADJ	tragique
et	KON	et
avait	VER:impf	avoir
délibéré	VER:pper	délibérer
s'	PRO:PER	se
il	PRO:PER	il
n'	ADV	ne
avertirait	VER:cond	avertir
pas	ADV	pas
son	DET:POS	son
beau-frère	NOM	beau-frère
de	PRP	de
sa	DET:POS	son
mésaventure	NOM	mésaventure
,	PUN	,
avait	VER:impf	avoir
fini	VER:pper	finir
par	PRP	par
être	VER:infi	être
conquis	VER:pper	conquérir
et	KON	et
acceptait	VER:impf	accepter
le	DET:ART	le
baron	NOM	baron
Templier	NAM	templier
,	PUN	,
comme	KON	comme
s'	PRO:PER	se
il	PRO:PER	il
était	VER:impf	être
de	PRP	de
la	DET:ART	le
famille	NOM	famille
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
s'	PRO:PER	se
en	PRO:PER	en
était	VER:impf	être
expliqué	VER:pper	expliquer
avec	PRP	avec
son	DET:POS	son
ami	NOM	ami
le	DET:ART	le
docteur	NOM	docteur
Augagne	NAM	augagne
:	PUN	:
--Évidemment	ADJ	--évidemment
,	PUN	,
ce	PRO:DEM	ce
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
le	DET:ART	le
comble	NOM	comble
de	PRP	de
la	DET:ART	le
régularité	NOM	régularité
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
voyez	VER:pres	voir
-vous	PRO:PER	vous
,	PUN	,
mon	DET:POS	mon
cher	ADJ	cher
,	PUN	,
dans	PRP	dans
ce	PRO:DEM	ce
monde	NOM	monde
-là	ADV	là
et	KON	et
avec	PRP	avec
la	DET:ART	le
différence	NOM	différence
d'	PRP	de
âge	NOM	âge
qu'	PRO:REL	que
il	PRO:PER	il
y	PRO:PER	y
a	VER:pres	avoir
entre	PRP	entre
Vernier	NAM	vernier
et	KON	et
sa	DET:POS	son
femme	NOM	femme
,	PUN	,
il	PRO:PER	il
était	VER:impf	être
certain	PRO:IND	certain
qu'	PRO:REL	que
il	PRO:PER	il
serait	VER:cond	être
trompé	VER:pper	tromper
.	SENT	.
<EOS>	<EOS>	<EOS>
Eh	INT	eh
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
cet	PRO:DEM	ce
animal	NOM	animal
-là	ADV	là
a	VER:pres	avoir
tant	ADV	tant
de	PRP	de
chance	NOM	chance
que	KON	que
,	PUN	,
même	ADV	même
dans	PRP	dans
ce	PRO:DEM	ce
qui	PRO:REL	qui
lui	PRO:PER	lui
arrive	VER:pres	arriver
de	PRP	de
fâcheux	ADJ	fâcheux
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
favorisé	VER:pper	favoriser
.	SENT	.
<EOS>	<EOS>	<EOS>
Jamais	ADV	jamais
il	PRO:PER	il
n'	ADV	ne
aurait	VER:cond	avoir
pu	VER:pper	pouvoir
rêver	VER:infi	rêver
de	PRP	de
tomber	VER:infi	tomber
sur	PRP	sur
un	DET:ART	un
garçon	NOM	garçon
plus	ADV	plus
charmant	ADJ	charmant
,	PUN	,
plus	ADV	plus
discret	ADJ	discret
,	PUN	,
plus	ADV	plus
serviable	ADJ	serviable
.	SENT	.
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
n'	ADV	ne
imaginez	VER:pres	imaginer
pas	ADV	pas
le	DET:ART	le
tact	NOM	tact
de	PRP	de
ce	PRO:DEM	ce
jeune	ADJ	jeune
homme	NOM	homme
.	SENT	.
<EOS>	<EOS>	<EOS>
Jamais	ADV	jamais
une	DET:ART	un
maladresse	NOM	maladresse
,	PUN	,
jamais	ADV	jamais
une	DET:ART	un
faute	NOM	faute
de	PRP	de
goût	NOM	goût
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
est	VER:pres	être
pour	KON	pour
moi	PRO:PER	moi
bien	ADV	bien
plus	ADV	plus
respectueux	ADJ	respectueux
et	KON	et
plus	ADV	plus
affectueux	ADJ	affectueux
que	KON	que
mon	DET:POS	mon
neveu	NOM	neveu
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
riche	ADJ	riche
,	PUN	,
avec	PRP	avec
cela	PRO:DEM	cela
!	SENT	!
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
n'	ADV	ne
aura	VER:futu	avoir
pas	ADV	pas
à	PRP	à
craindre	VER:infi	craindre
,	PUN	,
avec	PRP	avec
lui	PRO:PER	lui
un	DET:ART	un
krack	NOM	krack
,	PUN	,
comme	KON	comme
on	PRO:PER	on
n'	ADV	ne
en	PRO:PER	en
voit	VER:pres	voir
que	KON	que
trop	ADV	trop
souvent	ADV	souvent
chez	PRP	chez
ces	PRO:DEM	ce
petits	ADJ	petit
jeunes	NOM	jeune
gens	NOM	gens
du	PRP:det	du
monde	NOM	monde
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
ne	ADV	ne
joue	VER:pres	jouer
pas	ADV	pas
à	PRP	à
la	DET:ART	le
Bourse	NOM	bourse
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
court	VER:pres	courir
pas	ADV	pas
les	DET:ART	le
gueuses	NOM	gueuse|gueux
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
sobre	ADJ	sobre
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
rangé	VER:pper	ranger
...	PUN	...
.	SENT	.
--Si	ADJ	--si
vous	PRO:PER	vous
aviez	VER:impf	avoir
une	DET:ART	un
fille	NOM	fille
,	PUN	,
enfin	ADV	enfin
,	PUN	,
dit	VER:pper	dire
en	PRP	en
riant	VER:ppre	rire
le	DET:ART	le
docteur	NOM	docteur
Augagne	NAM	augagne
,	PUN	,
vous	PRO:PER	vous
la	PRO:PER	la
lui	PRO:PER	lui
donneriez	VER:cond	donner
.	SENT	.
<EOS>	<EOS>	<EOS>
--Tout	ADJ	--tout
de	PRP	de
suite	NOM	suite
!	SENT	!
<EOS>	<EOS>	<EOS>
--Et	ADJ	--et
vous	PRO:PER	vous
ne	ADV	ne
la	PRO:PER	la
donneriez	VER:cond	donner
pas	ADV	pas
à	PRP	à
Christian	NAM	christian
?	SENT	?
<EOS>	<EOS>	<EOS>
--Non	ADJ	--non
,	PUN	,
certes	ADV	certes
!	SENT	!
<EOS>	<EOS>	<EOS>
--Il	ADJ	--il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
encore	ADV	encore
las	ADJ	las
de	PRP	de
cette	PRO:DEM	ce
petite	ADJ	petit
rousse	NOM	rousse
avec	PRP	avec
laquelle	PRO:REL	lequel
on	PRO:PER	on
le	PRO:PER	le
rencontre	VER:pres	rencontrer
partout	ADV	partout
?	SENT	?
<EOS>	<EOS>	<EOS>
--Elle	ADJ	--elle
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
si	ADV	si
sotte	ADJ	sot
de	PRP	de
se	PRO:PER	se
laisser	VER:infi	laisser
quitter	VER:infi	quitter
!	SENT	!
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
fils	NOM	fil|fils
de	PRP	de
Vernier-Mareuil	NAM	vernier-mareuil
!	SENT	!
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
est	VER:pres	être
le	DET:ART	le
plus	ADV	plus
beau	ADJ	beau
pigeon	NOM	pigeon
qu'	PRO:REL	que
il	PRO:PER	il
y	PRO:PER	y
ait	VER:subp	avoir
à	PRP	à
Paris	NAM	paris
.	SENT	.
<EOS>	<EOS>	<EOS>
--Et	ADJ	--et
elle	PRO:PER	elle
le	PRO:PER	le
plume	VER:pres	plumer
?	SENT	?
<EOS>	<EOS>	<EOS>
-	PUN	-
-Vous	ADJ	-vous
pouvez	VER:pres	pouvoir
m'	PRO:PER	me
en	PRP	en
croire	VER:infi	croire
!	SENT	!
<EOS>	<EOS>	<EOS>
--Quel	ADJ	--quel
âge	NOM	âge
a-t-il	ADJ	a-t-il
?	SENT	?
<EOS>	<EOS>	<EOS>
--Vingt-quatre	ADJ	--vingt-quatre
ans	NOM	an
!	SENT	!
<EOS>	<EOS>	<EOS>
--Eh	NOM	--eh
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
il	PRO:PER	il
en	PRO:PER	en
a	VER:pres	avoir
encore	ADV	encore
pour	PRP	pour
trois	NUM	trois
ans	NOM	an
à	PRP	à
faire	VER:infi	faire
des	PRP:det	du
bêtises	NOM	bêtise
,	PUN	,
dit	VER:pres	dire
le	DET:ART	le
docteur	NOM	docteur
,	PUN	,
puis	ADV	puis
vous	PRO:PER	vous
le	PRO:PER	le
marierez	VER:futu	marier
,	PUN	,
et	KON	et
il	PRO:PER	il
se	PRO:PER	se
mettra	VER:futu	mettre
à	PRP	à
fabriquer	VER:infi	fabriquer
de	PRP	de
votre	DET:POS	votre
affreux	ADJ	affreux
Royal-Carte	NOM	royal-carte
jaune	ADJ	jaune
.	SENT	.
<EOS>	<EOS>	<EOS>
--Affreux	ADJ	--affreux
?	SENT	?
<EOS>	<EOS>	<EOS>
Vous	PRO:PER	vous
êtes	VER:pres	être
bon	ADJ	bon
,	PUN	,
là	ADV	là
!	SENT	!
<EOS>	<EOS>	<EOS>
Huit	NUM	huit
cent	NUM	cent
mille	NUM	mille
francs	NOM	franc
de	PRP	de
bénéfices	NOM	bénéfice
,	PUN	,
pour	PRP	pour
le	DET:ART	le
dernier	ADJ	dernier
semestre	NOM	semestre
...	PUN	...
.	SENT	.
--Et	NOM	--et
deux	NUM	deux
millions	NOM	million
de	PRP	de
Français	NAM	français
abrutis	VER:pper	abrutir
,	PUN	,
déséquilibrés	VER:pper	déséquilibrer
,	PUN	,
mûrs	ADJ	mûr
pour	PRP	pour
l'	DET:ART	le
hôpital	NOM	hôpital
,	PUN	,
à	PRP	à
moins	ADV	moins
que	KON	que
ce	PRO:DEM	ce
ne	ADV	ne
soit	KON	soit
pour	PRP	pour
le	DET:ART	le
bagne	NOM	bagne
...	PUN	...
.	SENT	.
<EOS>	<EOS>	<EOS>
Car	KON	car
,	PUN	,
ne	ADV	ne
vous	PRO:PER	vous
y	PRO:PER	y
trompez	VER:pres	tromper
pas	ADV	pas
,	PUN	,
mon	DET:POS	mon
cher	ADJ	cher
ami	NOM	ami
,	PUN	,
vous	PRO:PER	vous
êtes	VER:pres	être
les	DET:ART	le
plus	ADV	plus
redoutables	ADJ	redoutable
agents	NOM	agent
de	PRP	de
décomposition	NOM	décomposition
sociale	ADJ	social
qui	PRO:REL	qui
existent	VER:pres	exister
!	SENT	!
<EOS>	<EOS>	<EOS>
--Ouath	NOM	--ouath
!	SENT	!
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
Royal-Carte	NOM	royal-carte
jaune	ADJ	jaune
est	VER:pres	être
tonique	ADJ	tonique
,	PUN	,
stimulant	VER:ppre	stimuler
,	PUN	,
reconstituant	VER:ppre	reconstituer
...	PUN	...
.	SENT	.
--Ne	ADJ	--ne
me	PRO:PER	me
défilez	VER:pres	défiler
pas	ADV	pas
les	DET:ART	le
phrases	NOM	phrase
de	PRP	de
votre	DET:POS	votre
prospectus	NOM	prospectus
...	PUN	...
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
mensonger	ADJ	mensonger
,	PUN	,
comme	KON	comme
toutes	PRO:IND	tout
les	DET:ART	le
réclames	NOM	réclame
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
ce	PRO:DEM	ce
qui	PRO:REL	qui
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
mensonger	ADJ	mensonger
,	PUN	,
ce	PRO:DEM	ce
sont	VER:pres	être
nos	DET:POS	notre
statistiques	NOM	statistique
.	SENT	.
<EOS>	<EOS>	<EOS>
Or	NOM	or
,	PUN	,
elles	PRO:PER	elle
prouvent	VER:pres	prouver
que	KON	que
la	DET:ART	le
France	NAM	france
tient	VER:pres	tenir
,	PUN	,
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
présente	ADJ	présent
,	PUN	,
la	DET:ART	le
tête	NOM	tête
du	PRP:det	du
mouvement	NOM	mouvement
européen	ADJ	européen
...	PUN	...
.	SENT	.
--Pour	ADJ	--pour
l'	DET:ART	le
intelligence	NOM	intelligence
?	SENT	?
<EOS>	<EOS>	<EOS>
--Non	ADJ	--non
:	PUN	:
pour	PRP	pour
l'	DET:ART	le
ivrognerie	NOM	ivrognerie
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
vous	PRO:PER	vous
et	KON	et
vos	DET:POS	votre
confrères	NOM	confrère
,	PUN	,
les	DET:ART	le
marchands	NOM	marchand
de	PRP	de
poison	NOM	poison
,	PUN	,
qui	PRO:REL	qui
intoxiquez	VER:pres	intoxiquer
la	DET:ART	le
race	NOM	race
,	PUN	,
l'	PRO:PER	la|le
abâtardissez	VER:pres	abâtardir
et	KON	et
la	PRO:PER	la
tuez	VER:pres	tuer
,	PUN	,
vous	PRO:PER	vous
êtes	VER:pres	être
des	PRP:det	du
criminels	NOM	criminel
!	SENT	!
<EOS>	<EOS>	<EOS>
Si	KON	si
j'	PRO:PER	je
étais	VER:impf	être
l'	DET:ART	le
État	NAM	état
...	PUN	...
.	SENT	.
--Eh	NOM	--eh
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
qu'	PRO:REL	que
est	VER:pres	être
-ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
feriez	VER:cond	faire
?	SENT	?
<EOS>	<EOS>	<EOS>
-	PUN	-
-Je	ADJ	-je
frapperais	VER:cond	frapper
l'	DET:ART	le
alcool	NOM	alcool
de	PRP	de
droits	NOM	droit
si	ADV	si
formidables	ADJ	formidable
qu'	KON	que
on	PRO:PER	on
ne	ADV	ne
pourrait	VER:cond	pouvoir
en	PRO:PER	en
boire	VER:infi	boire
un	DET:ART	un
petit	ADJ	petit
verre	NOM	verre
,	PUN	,
en	PRP	en
France	NAM	france
,	PUN	,
sans	PRP	sans
qu'	KON	que
il	PRO:PER	il
en	PRO:PER	en
coûtât	VER:subi	coûter
au	PRP:det	au
moins	ADV	moins
dix	NUM	dix
francs	NOM	franc
.	SENT	.
<EOS>	<EOS>	<EOS>
--Ah	ADJ	--ah
!	SENT	!
<EOS>	<EOS>	<EOS>
ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
ah	INT	ah
!	SENT	!
<EOS>	<EOS>	<EOS>
s'	PRO:PER	se
exclama	VER:simp	exclamer
Mareuil	NAM	mareuil
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
il	PRO:PER	il
faudrait	VER:cond	falloir
commencer	VER:infi	commencer
par	PRP	par
ne	ADV	ne
pas	ADV	pas
être	VER:infi	être
la	DET:ART	le
créature	NOM	créature
des	PRP:det	du
marchands	NOM	marchand
de	PRP	de
vins	NOM	vin
!	SENT	!
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
État	NAM	état
?	SENT	?
<EOS>	<EOS>	<EOS>
Tenez	VER:pres	tenir
,	PUN	,
vous	PRO:PER	vous
me	PRO:PER	me
faites	VER:pres	faire
rire	VER:infi	rire
!	SENT	!
<EOS>	<EOS>	<EOS>
Voyez	VER:pres	voir
-vous	PRO:PER	vous
la	DET:ART	le
Chambre	NAM	chambre
mettant	VER:ppre	mettre
à	PRP	à
la	DET:ART	le
portion	NOM	portion
congrue	ADJ	congru
ses	DET:POS	son
grands	ADJ	grand
électeurs	NOM	électeur
,	PUN	,
tous	PRO:IND	tout
les	DET:ART	le
débitants	NOM	débitant
de	PRP	de
France	NAM	france
?	SENT	?
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
suicide	NOM	suicide
,	PUN	,
tout	ADV	tout
de	PRP	de
suite	NOM	suite
,	PUN	,
alors	ADV	alors
?	SENT	?
<EOS>	<EOS>	<EOS>
Non	ADV	non
,	PUN	,
mon	DET:POS	mon
cher	ADJ	cher
docteur	NOM	docteur
,	PUN	,
nous	PRO:PER	nous
ne	ADV	ne
sommes	VER:pres	sommer|être
pas	ADV	pas
dans	PRP	dans
ce	PRO:DEM	ce
courant	NOM	courant
d'	PRP	de
idées	NOM	idée
-là	ADV	là
!	SENT	!
<EOS>	<EOS>	<EOS>
L'	DET:ART	le
alcool	NOM	alcool
est	VER:pres	être
roi	NOM	roi
!	SENT	!
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
bouilleurs	NOM	bouilleur
de	PRP	de
cru	NOM	cru
s'	PRO:PER	se
en	PRO:PER	en
font	VER:pres	faire
des	PRP:det	du
rentes	NOM	rente
,	PUN	,
et	KON	et
,	PUN	,
dans	PRP	dans
certaines	PRO:IND	certain
provinces	NOM	province
,	PUN	,
il	PRO:PER	il
est	VER:pres	être
si	ADV	si
abondant	ADJ	abondant
,	PUN	,
étant	VER:ppre	être
frelaté	VER:pper	frelater
,	PUN	,
que	KON	que
les	DET:ART	le
patrons	NOM	patron
payent	VER:pres	payer
leurs	DET:POS	leur
ouvriers	NOM	ouvrier
avec	PRP	avec
de	PRP	de
l'	DET:ART	le
eau-de-vie	NOM	eau-de-vie
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
avons	VER:pres	avoir
le	DET:ART	le
litre-monnaie	NOM	litre-monnaie
!	SENT	!
<EOS>	<EOS>	<EOS>
Voilà	ADV	voilà
comme	KON	comme
nous	PRO:PER	nous
nous	PRO:PER	nous
préparons	VER:pres	préparer
à	PRP	à
frapper	VER:infi	frapper
l'	DET:ART	le
alcool	NOM	alcool
!	SENT	!
<EOS>	<EOS>	<EOS>
Croyez	VER:pres	croire
-moi	PRO:PER	moi
,	PUN	,
au	PRP:det	au
lieu	NOM	lieu
de	PRP	de
dénigrer	VER:infi	dénigrer
nos	DET:POS	notre
grandes	ADJ	grand
marques	NOM	marque
,	PUN	,
fabriquées	VER:pper	fabriquer
avec	PRP	avec
tant	ADV	tant
de	PRP	de
soin	NOM	soin
,	PUN	,
vous	PRO:PER	vous
devriez	VER:cond	devoir
les	PRO:PER	la|le
recommander	VER:infi	recommander
à	PRP	à
vos	DET:POS	votre
clients	NOM	client
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
Royal-Carte	NOM	royal-carte
jaune	ADJ	jaune
est	VER:pres	être
sincère	ADJ	sincère
et	KON	et
loyal	ADJ	loyal
.	SENT	.
<EOS>	<EOS>	<EOS>
On	PRO:PER	on
sait	VER:pres	savoir
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
contient	VER:pres	contenir
...	PUN	...
.	SENT	.
--Du	ADJ	--du
poison	NOM	poison
,	PUN	,
comme	KON	comme
le	DET:ART	le
casse-poitrine	NOM	casse-poitrine
à	PRP	à
vingt	NUM	vingt
sous	NOM	sou
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
que	KON	que
le	DET:ART	le
prix	NOM	prix
qui	PRO:REL	qui
diffère	VER:pres	différer
.	SENT	.
<EOS>	<EOS>	<EOS>
Le	DET:ART	le
résultat	NOM	résultat
est	VER:pres	être
le	DET:ART	le
même	ADJ	même
:	PUN	:
la	DET:ART	le
folie	NOM	folie
,	PUN	,
le	DET:ART	le
crime	NOM	crime
,	PUN	,
la	DET:ART	le
mort	NOM	mort
!	SENT	!
<EOS>	<EOS>	<EOS>
Tenez	VER:pres	tenir
,	PUN	,
Mareuil	NAM	mareuil
,	PUN	,
je	PRO:PER	je
souhaite	VER:pres	souhaiter
que	KON	que
jamais	ADV	jamais
