Première	NUM	premier
courut	VER:simp	courir
,	PUN	,
revint	VER:simp	revenir
cinq	NUM	cinq
minutes	NOM	minute
après	ADV	après
:	PUN	:
--	PUN	--
Il	PRO:PER	il
n'	ADV	ne
y	PRO:PER	y
a	VER:pres	avoir
personne	ADV	personne
au	PRP:det	au
jardin	NOM	jardin
,	PUN	,
dit-elle	ADJ	dit-elle
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Voilà	ADV	voilà
qui	PRO:REL	qui
est	VER:pres	être
singulier	ADJ	singulier
,	PUN	,
murmura	VER:simp	murmurer
la	DET:ART	le
sœur	NOM	sœur
.	SENT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUN	,
Charlotte	NAM	charlotte
,	PUN	,
qui	PRO:REL	qui
avait	VER:impf	avoir
entendu	VER:pper	entendre
,	PUN	,
s'	PRO:PER	se
approcha	VER:simp	approcher
:	PUN	:
--	PUN	--
Les	DET:ART	le
deux	NUM	deux
jeunes	ADJ	jeune
filles	NOM	fille
qui	PRO:REL	qui
étaient	VER:impf	être
au	PRP:det	au
jardin	NOM	jardin
,	PUN	,
tout	ADV	tout
à	PRP	à
l'	DET:ART	le
heure	NOM	heure
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
--	PUN	--
C'	PRO:DEM	ce
étaient	VER:impf	être
Claire	NAM	claire
et	KON	et
Louise	NAM	louise
...	PUN	...
Vous	NAM	vous
les	PRO:PER	la|le
avez	VER:pres	avoir
vues	VER:pper	voir
?	SENT	?
<EOS>	<EOS>	<EOS>
Charlotte	NAM	charlotte
restait	VER:impf	rester
silencieuse	ADJ	silencieux
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
avait	VER:impf	avoir
un	DET:ART	un
bourdonnement	NOM	bourdonnement
dans	PRP	dans
sa	DET:POS	son
tête	NOM	tête
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
gorge	NOM	gorge
était	VER:impf	être
contractée	VER:pper	contracter
.	SENT	.
<EOS>	<EOS>	<EOS>
Une	DET:ART	un
douleur	NOM	douleur
aiguë	ADJ	aiguë
traversait	VER:impf	traverser
son	DET:POS	son
cœur	NOM	cœur
.	SENT	.
<EOS>	<EOS>	<EOS>
C'	PRO:DEM	ce
était	VER:impf	être
ses	DET:POS	son
filles	NOM	fille
!	SENT	!
<EOS>	<EOS>	<EOS>
Et	KON	et
dans	PRP	dans
leur	DET:POS	leur
bouche	NOM	bouche
,	PUN	,
elle	PRO:PER	elle
avait	VER:impf	avoir
entendu	VER:pper	entendre
cette	PRO:DEM	ce
parole	NOM	parole
navrante	ADJ	navrant
:	PUN	:
«	PUN:cit	«
Les	DET:ART	le
filles	NOM	fille
de	PRP	de
la	DET:ART	le
Pocharde	NOM	pochard
...	PUN	...
Nous	PRO:PER	nous
ne	ADV	ne
les	PRO:PER	la|le
fréquentons	VER:pres	fréquenter
pas	ADV	pas
...	PUN	...
»	PUN:cit	»
Toute	NOM	toute
défaillante	ADJ	défaillant
,	PUN	,
Charlotte	NAM	charlotte
continua	VER:simp	continuer
:	PUN	:
--	PUN	--
Ces	PRO:DEM	ce
jeunes	ADJ	jeune
filles	NOM	fille
ne	ADV	ne
sont	VER:pres	être
plus	ADV	plus
au	PRP:det	au
jardin	NOM	jardin
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
où	PRO:REL	où
peuvent	VER:pres	pouvoir
-elles	PRO:PER	elle
être	VER:infi	être
?	SENT	?
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
la	DET:ART	le
sœur	NOM	sœur
étonnée	ADJ	étonné
,	PUN	,
sans	PRP	sans
soupçons	NOM	soupçon
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Elles	PRO:PER	elle
m'	PRO:PER	me
ont	VER:pres	avoir
déclaré	VER:pper	déclarer
qu'	KON	que
elles	PRO:PER	elle
avaient	VER:impf	avoir
une	DET:ART	un
course	NOM	course
à	PRP	à
faire	VER:infi	faire
...	PUN	...
et	KON	et
même	ADV	même
elles	PRO:PER	elle
paraissaient	VER:impf	paraître
inquiètes	ADJ	inquiet
,	PUN	,
craignant	VER:ppre	craindre
d'	PRP	de
être	VER:infi	être
en	PRP	en
retard	NOM	retard
...	PUN	...
Elles	ADJ	elles
ne	ADV	ne
pouvaient	VER:impf	pouvoir
ouvrir	VER:infi	ouvrir
la	DET:ART	le
porte	NOM	porte
...	PUN	...
je	PRO:PER	je
suis	VER:pres	suivre|être
venue	VER:pper	venir
à	PRP	à
leur	DET:POS	leur
aide	NOM	aide
...	PUN	...
--	PUN	--
Quelle	NAM	quelle
porte	VER:pres	porter
?	SENT	?
<EOS>	<EOS>	<EOS>
dit	VER:pres	dire
la	DET:ART	le
sœur	NOM	sœur
,	PUN	,
de	PRP	de
plus	ADV	plus
en	PRP	en
plus	ADV	plus
étonnée	VER:pper	étonner
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Celle	PRO:DEM	celui
du	PRP:det	du
jardin	NOM	jardin
dont	PRO:REL	dont
elles	PRO:PER	elle
avaient	VER:impf	avoir
apporté	VER:pper	apporter
la	DET:ART	le
clef	NOM	clef
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mais	KON	mais
jamais	ADV	jamais
,	PUN	,
jamais	ADV	jamais
les	DET:ART	le
enfants	NOM	enfant
ne	ADV	ne
passent	VER:pres	passer
par	PRP	par
là	ADV	là
...	PUN	...
Qu'	NAM	qu'
est	VER:pres	être
-ce	PRO:DEM	ce
que	KON	que
cela	PRO:DEM	cela
veut	VER:pres	vouloir
dire	VER:infi	dire
?	SENT	?
<EOS>	<EOS>	<EOS>
Où	PRO:REL	où
allaient	VER:impf	aller
-elles	PRO:PER	elle
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
sœur	NOM	sœur
avisa	VER:simp	aviser
le	DET:ART	le
contremaître	NOM	contremaître
et	KON	et
courut	VER:simp	courir
vers	PRP	vers
lui	PRO:PER	lui
.	SENT	.
<EOS>	<EOS>	<EOS>
Il	PRO:PER	il
y	PRO:PER	y
eut	VER:simp	avoir
quelques	PRO:IND	quelque
mots	NOM	mot
échangés	VER:pper	échanger
à	PRP	à
voix	NOM	voix
basse	ADJ	bas
;	PUN	;
puis	ADV	puis
,	PUN	,
tous	PRO:IND	tout
deux	NUM	deux
disparurent	VER:simp	disparaître
dans	PRP	dans
le	DET:ART	le
jardin	NOM	jardin
.	SENT	.
<EOS>	<EOS>	<EOS>
Ils	PRO:PER	il
revinrent	VER:simp	revenir
au	PRP:det	au
bout	NOM	bout
de	PRP	de
cinq	NUM	cinq
minutes	NOM	minute
.	SENT	.
<EOS>	<EOS>	<EOS>
La	DET:ART	le
sœur	NOM	sœur
était	VER:impf	être
un	DET:ART	un
peu	ADV	peu
pâle	ADJ	pâle
,	PUN	,
paraissait	VER:impf	paraître
nerveuse	ADJ	nerveux
,	PUN	,
et	KON	et
le	DET:ART	le
contremaître	NOM	contremaître
se	PRO:PER	se
mordait	VER:impf	mordre
la	DET:ART	le
moustache	NOM	moustache
,	PUN	,
un	DET:ART	un
pli	NOM	pli
au	PRP:det	au
front	NOM	front
,	PUN	,
absorbé	VER:pper	absorber
.	SENT	.
<EOS>	<EOS>	<EOS>
Sa	DET:POS	son
dernière	ADJ	dernier
parole	NOM	parole
avait	VER:impf	avoir
été	VER:pper	être
:	PUN	:
--	PUN	--
Peut-être	ADV	peut-être
sont	VER:pres	être
-elles	PRO:PER	elle
rentrées	VER:pper	rentrer
à	PRP	à
l'	DET:ART	le
orphelinat	NOM	orphelinat
...	PUN	...
seules	ADJ	seul
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Par	PRP	par
cette	PRO:DEM	ce
porte	NOM	porte
,	PUN	,
en	PRP	en
se	PRO:PER	se
cachant	VER:ppre	cacher
,	PUN	,
en	PRP	en
allant	VER:ppre	aller
voler	VER:infi	voler
la	DET:ART	le
clef	NOM	clef
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
donna	VER:simp	donner
le	DET:ART	le
signal	NOM	signal
du	PRP:det	du
départ	NOM	départ
.	SENT	.
<EOS>	<EOS>	<EOS>
Les	DET:ART	le
orphelines	NOM	orphelin|orpheline
sortirent	VER:simp	sortir
,	PUN	,
devant	PRP	devant
le	DET:ART	le
concierge	NOM	concierge
infirme	ADJ	infirme
.	SENT	.
<EOS>	<EOS>	<EOS>
Charlotte	NAM	charlotte
se	PRO:PER	se
précipita	VER:simp	précipiter
:	PUN	:
--	PUN	--
Et	KON	et
moi	PRO:PER	moi
?	SENT	?
<EOS>	<EOS>	<EOS>
ma	DET:POS	mon
sœur	NOM	sœur
...	PUN	...
moi	PRO:PER	moi
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Eh	INT	eh
bien	ADV	bien
!	SENT	!
<EOS>	<EOS>	<EOS>
madame	NOM	madame
,	PUN	,
Claire	NAM	claire
et	KON	et
Louise	NAM	louise
ne	ADV	ne
sont	VER:pres	être
pas	ADV	pas
là	ADV	là
...	PUN	...
--	PUN	--
Mais	VER:impf	mais
je	PRO:PER	je
veux	VER:pres	vouloir
les	PRO:PER	la|le
voir	VER:infi	voir
...	PUN	...
Dites	VER:pres	dire
-moi	PRO:PER	moi
où	PRO:REL	où
elles	PRO:PER	elle
sont	VER:pres	être
...	PUN	...
--	PUN	--
À	PRP	à
l'	DET:ART	le
orphelinat	NOM	orphelinat
...	PUN	...
peut-être	ADV	peut-être
...	PUN	...
peut-être	ADV	peut-être
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
tout	ADV	tout
à	PRP	à
coup	NOM	coup
,	PUN	,
comme	ADV	comme
frappée	VER:pper	frapper
d'	PRP	de
une	DET:ART	un
idée	NOM	idée
subite	ADJ	subit
:	PUN	:
--	PUN	--
Qui	PRO:REL	qui
êtes	VER:pres	être
-vous	PRO:PER	vous
donc	ADV	donc
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Leur	DET:POS	leur
mère	NOM	mère
!	SENT	!
<EOS>	<EOS>	<EOS>
La	DET:ART	le
sœur	NOM	sœur
se	PRO:PER	se
troubla	VER:simp	troubler
,	PUN	,
baissa	VER:simp	baisser
les	DET:ART	le
yeux	NOM	œil
et	KON	et
toucha	VER:simp	toucher
les	DET:ART	le
grains	NOM	grain
de	PRP	de
son	DET:POS	son
chapelet	NOM	chapelet
dans	PRP	dans
une	DET:ART	un
muette	ADJ	muet
prière	NOM	prière
.	SENT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
,	PUN	,
on	PRO:PER	on
l'	PRO:PER	la|le
entendit	VER:simp	entendre
qui	PRO:REL	qui
murmurait	VER:impf	murmurer
:	PUN	:
--	PUN	--
Mon	DET:POS	mon
Dieu	NOM	dieu
,	PUN	,
pourvu	ADJ	pourvu
que	KON	que
ce	PRO:DEM	ce
malheur	NOM	malheur
n'	ADV	ne
arrive	VER:pres	arriver
pas	ADV	pas
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
De	PRP	de
loin	ADV	loin
,	PUN	,
dans	PRP	dans
le	DET:ART	le
village	NOM	village
,	PUN	,
Charlotte	NAM	charlotte
suivait	VER:impf	suivre
les	DET:ART	le
rangs	NOM	rang
des	PRP:det	du
jeunes	ADJ	jeune
filles	NOM	fille
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
les	PRO:PER	la|le
accompagna	VER:simp	accompagner
jusqu'	PRP	jusque
à	PRP	à
l'	DET:ART	le
orphelinat	NOM	orphelinat
.	SENT	.
<EOS>	<EOS>	<EOS>
Charlotte	NAM	charlotte
pénétra	VER:simp	pénétrer
derrière	PRP	derrière
elles	PRO:PER	elle
et	KON	et
revint	VER:simp	revenir
s'	PRO:PER	se
installer	VER:infi	installer
au	PRP:det	au
parloir	NOM	parloir
.	SENT	.
<EOS>	<EOS>	<EOS>
Quelles	PRO:REL	quel
longues	ADJ	longue
et	KON	et
mortelles	ADJ	mortel
minutes	NOM	minute
se	PRO:PER	se
passèrent	VER:simp	passer
!	SENT	!
<EOS>	<EOS>	<EOS>
Enfin	ADV	enfin
la	DET:ART	le
supérieure	NOM	supérieur
apparut	VER:simp	apparaître
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
semblait	VER:impf	sembler
décontenancée	VER:pper	décontenancer
.	SENT	.
<EOS>	<EOS>	<EOS>
Charlotte	NAM	charlotte
s'	PRO:PER	se
élança	VER:simp	élancer
vers	PRP	vers
elle	PRO:PER	elle
:	PUN	:
--	PUN	--
Madame	NOM	madame
!	SENT	!
<EOS>	<EOS>	<EOS>
madame	NOM	madame
!	SENT	!
<EOS>	<EOS>	<EOS>
Mes	DET:POS	mon
enfants	NOM	enfant
?	SENT	?
...	PUN	...
<EOS>	<EOS>	<EOS>
--	PUN	--
J'	PRO:PER	je
ai	VER:pres	avoir
télégraphié	VER:pper	télégraphier
à	PRP	à
Clermont	NAM	clermont
,	PUN	,
à	PRP	à
la	DET:ART	le
Préfecture	NOM	préfecture
de	PRP	de
Tours	NAM	tours
...	PUN	...
--	PUN	--
Eh	NOM	eh
bien	ADJ	bien
...	PUN	...
les	DET:ART	le
réponses	NOM	réponse
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Sont	VER:pres	être
conformes	ADJ	conforme
à	PRP	à
ce	PRO:DEM	ce
que	PRO:REL	que
vous	PRO:PER	vous
m'	PRO:PER	me
avez	VER:pres	avoir
dit	VER:pper	dire
...	PUN	...
On	VER:simp	on
ne	ADV	ne
m'	PRO:PER	me
a	VER:pres	avoir
pas	ADV	pas
enjoint	VER:pper	enjoindre
de	PRP	de
vous	PRO:PER	vous
remettre	VER:infi	remettre
vos	DET:POS	votre
filles	NOM	fille
,	PUN	,
mais	KON	mais
vous	PRO:PER	vous
aurez	VER:futu	avoir
la	DET:ART	le
liberté	NOM	liberté
de	PRP	de
les	PRO:PER	la|le
voir	VER:infi	voir
aussi	ADV	aussi
souvent	ADV	souvent
que	KON	que
vous	PRO:PER	vous
le	PRO:PER	le
désirerez	VER:futu	désirer
.	SENT	.
<EOS>	<EOS>	<EOS>
Malheureusement	ADV	malheureusement
...	PUN	...
--	PUN	--
Est	NOM	est
-ce	PRO:DEM	ce
qu'	PRO:REL	que
elles	PRO:PER	elle
ne	ADV	ne
sont	VER:pres	être
pas	ADV	pas
rentrées	VER:pper	rentrer
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Pas	ADV	pas
encore	ADV	encore
.	SENT	.
<EOS>	<EOS>	<EOS>
Tout	ADV	tout
me	PRO:PER	me
fait	VER:pres	faire
craindre	VER:infi	craindre
même	ADV	même
que	KON	que
ces	PRO:DEM	ce
deux	NUM	deux
pauvres	NOM	pauvre
enfants	NOM	enfant
,	PUN	,
auxquelles	PRO:REL	auquel
j'	PRO:PER	je
avais	VER:impf	avoir
peu	ADV	peu
de	PRP	de
reproches	NOM	reproche
à	PRP	à
faire	VER:infi	faire
,	PUN	,
ne	ADV	ne
se	PRO:PER	se
soient	VER:subp	être
arrêtées	VER:pper	arrêter
à	PRP	à
un	DET:ART	un
projet	NOM	projet
funeste	ADJ	funeste
...	PUN	...
--	PUN	--
Dites	VER:pres	dire
-moi	PRO:PER	moi
tout	ADV	tout
...	PUN	...
C'	NAM	c'
est	VER:pres	être
horrible	ADJ	horrible
d'	PRP	de
attendre	VER:infi	attendre
ainsi	ADV	ainsi
...	PUN	...
--	PUN	--
Elles	NAM	elles
ont	VER:pres	avoir
pris	VER:pper	prendre
la	DET:ART	le
fuite	NOM	fuite
!	SENT	!
<EOS>	<EOS>	<EOS>
Charlotte	NAM	charlotte
se	PRO:PER	se
laissa	VER:simp	laisser
tomber	VER:infi	tomber
sur	PRP	sur
le	DET:ART	le
banc	NOM	banc
de	PRP	de
bois	NOM	bois
.	SENT	.
<EOS>	<EOS>	<EOS>
Ses	DET:POS	son
yeux	NOM	œil
se	PRO:PER	se
fermèrent	VER:simp	fermer
et	KON	et
elle	PRO:PER	elle
devint	VER:simp	devenir
si	ADV	si
blanche	ADJ	blanc
,	PUN	,
que	KON	que
la	DET:ART	le
supérieure	NOM	supérieur
crut	VER:simp	croire
qu'	KON	que
elle	PRO:PER	elle
allait	VER:impf	aller
mourir	VER:infi	mourir
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Madame	NOM	madame
!	SENT	!
<EOS>	<EOS>	<EOS>
madame	NOM	madame
!	SENT	!
<EOS>	<EOS>	<EOS>
ne	ADV	ne
vous	PRO:PER	vous
désolez	VER:pres	désoler
pas	ADV	pas
...	PUN	...
ne	ADV	ne
perdez	VER:pres	perdre
pas	ADV	pas
courage	NOM	courage
...	PUN	...
On	ABR	on
retrouvera	VER:futu	retrouver
vos	DET:POS	votre
filles	NOM	fille
...	PUN	...
elles	PRO:PER	elle
ne	ADV	ne
peuvent	VER:pres	pouvoir
être	VER:infi	être
bien	ADV	bien
loin	ADV	loin
...	PUN	...
C'	NAM	c'
est	VER:pres	être
un	DET:ART	un
coup	NOM	coup
de	PRP	de
tête	NOM	tête
...	PUN	...
Cela	NAM	cela
arrive	VER:pres	arriver
quelquefois	ADV	quelquefois
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
la	DET:ART	le
plupart	NOM	plupart
du	PRP:det	du
temps	NOM	temps
,	PUN	,
nos	DET:POS	notre
élèves	NOM	élève
qui	PRO:REL	qui
partent	VER:pres	partir
ainsi	ADV	ainsi
reviennent	VER:pres	revenir
après	ADV	après
un	DET:ART	un
jour	NOM	jour
,	PUN	,
deux	NUM	deux
jours	NOM	jour
passés	VER:pper	passer
en	PRP	en
liberté	NOM	liberté
...	PUN	...
Charlotte	NAM	charlotte
rouvrit	VER:simp	rouvrir
les	DET:ART	le
yeux	NOM	œil
--	PUN	--
de	PRP	de
grands	ADJ	grand
yeux	NOM	œil
troublés	VER:pper	troubler
,	PUN	,
étrangement	ADV	étrangement
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Non	ADV	non
,	PUN	,
elles	PRO:PER	elle
ne	ADV	ne
reviendront	VER:futu	revenir
pas	ADV	pas
.	SENT	.
<EOS>	<EOS>	<EOS>
Et	KON	et
tout	ADV	tout
à	PRP	à
coup	NOM	coup
,	PUN	,
pleine	ADJ	plein
de	PRP	de
reproches	NOM	reproche
et	KON	et
pleine	ADJ	plein
d'	PRP	de
amertume	NOM	amertume
:	PUN	:
--	PUN	--
Elles	PRO:PER	elle
étaient	VER:impf	être
donc	ADV	donc
bien	ADV	bien
malheureuses	ADJ	malheureux
,	PUN	,
auprès	ADV	auprès
de	PRP	de
vous	PRO:PER	vous
,	PUN	,
pour	PRP	pour
avoir	VER:infi	avoir
ainsi	ADV	ainsi
voulu	VER:pper	vouloir
vous	PRO:PER	vous
fuir	VER:infi	fuir
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Elles	PRO:PER	elle
se	PRO:PER	se
plaignaient	VER:impf	plaindre
rarement	ADV	rarement
et	KON	et
chaque	PRO:IND	chaque
fois	NOM	fois
qu'	PRO:REL	que
elles	PRO:PER	elle
se	PRO:PER	se
sont	VER:pres	être
plaintes	VER:pper	plaindre
,	PUN	,
je	PRO:PER	je
leur	PRO:PER	lui
ai	VER:pres	avoir
fait	VER:pper	faire
rendre	VER:infi	rendre
justice	NOM	justice
...	PUN	...
--	PUN	--
Que	NAM	que
vais	VER:pres	aller
-je	PRO:PER	je
devenir	VER:infi	devenir
si	KON	si
je	PRO:PER	je
ne	ADV	ne
retrouve	VER:pres	retrouver
pas	ADV	pas
mes	DET:POS	mon
filles	NOM	fille
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Vous	PRO:PER	vous
les	PRO:PER	la|le
retrouverez	VER:futu	retrouver
.	SENT	.
<EOS>	<EOS>	<EOS>
Nous	PRO:PER	nous
ferons	VER:futu	faire
tout	PRO:IND	tout
ce	PRO:DEM	ce
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
pour	PRP	pour
ça	PRO:DEM	cela
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
elles	PRO:PER	elle
,	PUN	,
les	DET:ART	le
pauvrettes	NOM	pauvret
,	PUN	,
si	ADV	si
jeunes	ADJ	jeune
,	PUN	,
sans	PRP	sans
expérience	NOM	expérience
,	PUN	,
livrées	VER:pper	livrer
à	PRP	à
tous	PRO:IND	tout
les	DET:ART	le
hasards	NOM	hasard
,	PUN	,
à	PRP	à
toutes	PRO:IND	tout
les	DET:ART	le
aventures	NOM	aventure
...	PUN	...
<EOS>	<EOS>	<EOS>
Et	KON	et
jolies	ADJ	joli
,	PUN	,
jolies	ADJ	joli
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Mon	DET:POS	mon
Dieu	NOM	dieu
,	PUN	,
protégez	VER:pres	protéger
-les	PRO:PER	la|le
!	SENT	!
...	PUN	...
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
pleura	VER:simp	pleurer
,	PUN	,
la	DET:ART	le
tête	NOM	tête
dans	PRP	dans
les	DET:ART	le
mains	NOM	main
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Que	KON	que
faire	VER:infi	faire
?	SENT	?
<EOS>	<EOS>	<EOS>
où	ADV	où
les	PRO:PER	la|le
chercher	VER:infi	chercher
?	SENT	?
<EOS>	<EOS>	<EOS>
où	ADV	où
les	PRO:PER	la|le
retrouver	VER:infi	retrouver
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Ne	ADV	ne
prenez	VER:pres	prendre
pas	ADV	pas
ce	PRO:DEM	ce
soin	NOM	soin
...	PUN	...
Déjà	ABR	déjà
tout	ADV	tout
le	DET:ART	le
monde	NOM	monde
est	VER:pres	être
prévenu	VER:pper	prévenir
...	PUN	...
--	PUN	--
Qui	NAM	qui
cela	VER:simp	celer
,	PUN	,
tout	PRO:IND	tout
le	DET:ART	le
monde	NOM	monde
?	SENT	?
<EOS>	<EOS>	<EOS>
De	PRP	de
qui	PRO:REL	qui
parlez	VER:pres	parler
-vous	PRO:PER	vous
?	SENT	?
<EOS>	<EOS>	<EOS>
--	PUN	--
Des	PRP:det	du
gendarmes	NOM	gendarme
...	PUN	...
Charlotte	NAM	charlotte
tressaillit	VER:simp	tressaillir
.	SENT	.
<EOS>	<EOS>	<EOS>
Ses	DET:POS	son
mains	NOM	main
contractées	ADJ	contracté
se	PRO:PER	se
levèrent	VER:simp	lever
,	PUN	,
se	PRO:PER	se
tendirent	VER:simp	tendre
plutôt	ADV	plutôt
vers	PRP	vers
le	DET:ART	le
ciel	NOM	ciel
en	PRP	en
un	DET:ART	un
geste	NOM	geste
de	PRP	de
protestation	NOM	protestation
contre	PRP	contre
une	DET:ART	un
trop	ADV	trop
grande	ADJ	grand
injustice	NOM	injustice
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Et	KON	et
on	PRO:PER	on
les	PRO:PER	la|le
reconduira	VER:futu	reconduire
entre	PRP	entre
deux	NUM	deux
gendarmes	NOM	gendarme
...	PUN	...
Comme	VER:pres	comme
autrefois	ADV	autrefois
la	DET:ART	le
mère	NOM	mère
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Nous	PRO:PER	nous
n'	ADV	ne
avons	VER:pres	avoir
pas	ADV	pas
d'	PRP	de
autre	ADJ	autre
moyen	NOM	moyen
,	PUN	,
ma	DET:POS	mon
pauvre	ADJ	pauvre
femme	NOM	femme
.	SENT	.
<EOS>	<EOS>	<EOS>
--	PUN	--
Mon	DET:POS	mon
Dieu	NOM	dieu
,	PUN	,
faites	VER:pres	faire
encore	ADV	encore
que	KON	que
celui	PRO:DEM	celui
-là	ADV	là
réussisse	VER:subp	réussir
et	KON	et
que	KON	que
je	PRO:PER	je
les	PRO:PER	la|le
retrouve	VER:pres	retrouver
!	SENT	!
<EOS>	<EOS>	<EOS>
--	PUN	--
Revenez	VER:pres	revenir
demain	ADV	demain
matin	NOM	matin
...	PUN	...
--	PUN	--
Oui	VER:pper	oui
,	PUN	,
oui	INT	oui
,	PUN	,
demain	ADV	demain
matin	NOM	matin
...	PUN	...
Je	PRO:PER	je
vais	VER:pres	aller
coucher	VER:infi	coucher
dans	PRP	dans
une	DET:ART	un
auberge	NOM	auberge
du	PRP:det	du
village	NOM	village
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
sortit	VER:simp	sortir
en	PRP	en
chancelant	VER:ppre	chanceler
,	PUN	,
très	ADV	très
lasse	ADJ	las
,	PUN	,
avec	PRP	avec
des	PRP:det	du
mots	NOM	mot
inintelligibles	ADJ	inintelligible
,	PUN	,
pareille	ADJ	pareil
un	NOM	un
peu	ADV	peu
,	PUN	,
en	PRP	en
cette	PRO:DEM	ce
émotion	NOM	émotion
trop	ADV	trop
forte	ADJ	fort
,	PUN	,
à	PRP	à
la	DET:ART	le
Charlotte	NAM	charlotte
d'	PRP	de
autrefois	ADV	autrefois
,	PUN	,
lorsqu'	KON	lorsque
elle	PRO:PER	elle
venait	VER:impf	venir
de	PRP	de
recevoir	VER:infi	recevoir
le	DET:ART	le
souffle	NOM	souffle
empoisonné	VER:pper	empoisonner
du	PRP:det	du
four	NOM	four
à	PRP	à
plâtre	NOM	plâtre
de	PRP	de
la	DET:ART	le
côte	NOM	côte
d'	PRP	de
Artannes	NAM	artannes
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
ne	ADV	ne
dormit	VER:simp	dormir
pas	ADV	pas
,	PUN	,
cette	PRO:DEM	ce
nuit	NOM	nuit
-là	ADV	là
.	SENT	.
<EOS>	<EOS>	<EOS>
Assise	VER:pper	asseoir
auprès	ADV	auprès
de	PRP	de
la	DET:ART	le
fenêtre	NOM	fenêtre
,	PUN	,
dans	PRP	dans
la	DET:ART	le
chambre	NOM	chambre
de	PRP	de
l'	DET:ART	le
auberge	NOM	auberge
,	PUN	,
elle	PRO:PER	elle
regardait	VER:impf	regarder
vaguement	ADV	vaguement
dans	PRP	dans
la	DET:ART	le
campagne	NOM	campagne
,	PUN	,
écoutant	VER:ppre	écouter
les	DET:ART	le
moindres	ADJ	moindre
bruits	NOM	bruit
,	PUN	,
s'	PRO:PER	se
imaginant	VER:ppre	imaginer
,	PUN	,
à	PRP	à
tout	PRO:IND	tout
propos	NOM	propos
,	PUN	,
qu'	PRO:REL	que
elle	PRO:PER	elle
entendait	VER:impf	entendre
les	DET:ART	le
lourds	ADJ	lourd
pas	NOM	pas
des	PRP:det	du
gendarmes	NOM	gendarme
ramenant	VER:ppre	ramener
ses	DET:POS	son
filles	NOM	fille
.	SENT	.
<EOS>	<EOS>	<EOS>
Mais	KON	mais
la	DET:ART	le
nuit	NOM	nuit
,	PUN	,
longue	ADJ	longue
,	PUN	,
interminable	ADJ	interminable
,	PUN	,
se	PRO:PER	se
passa	VER:simp	passer
sans	PRP	sans
lui	PRO:PER	lui
apporter	VER:infi	apporter
ce	PRO:DEM	ce
bonheur	NOM	bonheur
.	SENT	.
<EOS>	<EOS>	<EOS>
Elle	PRO:PER	elle
se	PRO:PER	se
présenta	VER:simp	présenter
,	PUN	,
le	DET:ART	le
matin	NOM	matin
,	PUN	,
à	PRP	à
la	DET:ART	le
porte	NOM	porte
de	PRP	de
l'	DET:ART	le
