Chapitre	NOUN	chapitre
ayant	VERB	avoir
probablement	ADV	probablement
rien	ADV	rien
à	ADP	à
boire	VERB	boire
,	PUNCT	,
emboîtèrent	VERB	emboîter
le	DET	le
pas	ADV	pas
derrière	ADP	derrière
elle	PRON	elle
et	CONJ	et
lui	PRON	lui
débitèrent	VERB	débiter
des	ADP	du
galantises	VERB	galantiser
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
accé-	NOUN	accé-
lérait	VERB	lérait
sa	PRON	son
marche	NOUN	marche
,	PUNCT	,
se	PRON	se
défendant	VERB	défendre
de	ADP	de
leur	PRON	lui
répondre	VERB	répondre
;	PUNCT	;
dès	ADP	dès
qu'	PRON	que
ils	PRON	il
aperçurent	VERB	apercevoir
Auguste	NOUN	auguste
,	PUNCT	,
mélancoliquement	ADV	mélancoliquement
planté	VERB	planter
au	ADP	au
tournant	NOUN	tournant
du	ADP	du
quai	NOUN	quai
,	PUNCT	,
ils	PRON	il
se	PRON	se
retirèrent	VERB	retirer
;	PUNCT	;
mais	CONJ	mais
la	DET	le
petite	ADJ	petit
qui	PRON	qui
,	PUNCT	,
ainsi	ADV	ainsi
que	CONJ	que
toutes	PRON	tout
les	DET	le
femmes	NOUN	femme
,	PUNCT	,
n'	ADV	ne
était	VERB	être
pas	ADV	pas
fâchée	VERB	fâcher
au	ADP	au
fond	NOUN	fond
d'	ADP	de
être	VERB	être
suivie	VERB	suivre
,	PUNCT	,
le	PRON	le
fut	VERB	être
moins	ADV	moins
encore	ADV	encore
,	PUNCT	,
cette	PRON	ce
fois	NOUN	fois
-là	ADV	là
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Auguste	NOUN	auguste
pouvait	VERB	pouvoir
voir	VERB	voir
que	CONJ	que
des	ADP	du
jeunes	ADJ	jeune
gens	NOUN	gens
du	ADP	du
monde	NOUN	monde
la	PRON	la
jugeaient	VERB	juger
assez	ADV	assez
jolie	ADJ	joli
pour	ADP	pour
la	PRON	la
vouloir	VERB	vouloir
séduire	VERB	séduire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Cela	PRON	cela
ne	ADV	ne
faisait	VERB	faire
pas	ADV	pas
le	DET	le
compte	NOUN	compte
du	ADP	du
jeune	ADJ	jeune
homme	NOUN	homme
qui	PRON	qui
maugréa	VERB	maugréer
tout	ADV	tout
bas	ADJ	bas
,	PUNCT	,
pensant	VERB	penser
qu'	CONJ	que
elle	PRON	elle
aurait	VERB	avoir
bien	ADV	bien
dû	VERB	devoir
les	PRON	la|le
rembarrer	VERB	rembarrer
,	PUNCT	,
qu'	CONJ	que
elle	PRON	elle
n'	ADV	ne
était	VERB	être
pas	ADV	pas
assez	ADV	assez
mécontente	ADJ	mécontent
de	ADP	de
ces	PRON	ce
invites	NOUN	invite
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
elle	PRON	elle
riait	VERB	rire
,	PUNCT	,
lui	PRON	lui
tapait	VERB	taper
sur	ADP	sur
les	DET	le
doigts	NOUN	doigt
,	PUNCT	,
murmurait	VERB	murmurer
:	PUNCT	:
que	CONJ	que
tu	PRON	tu
es	VERB	être
bête	ADJ	bête
,	PUNCT	,
je	PRON	je
me	PRON	me
fiche	VERB	ficher|ficher
bien	ADV	bien
d'	ADP	de
eux	PRON	eux
puisque	CONJ	puisque
je	PRON	je
suis	VERB	suivre|être
là	ADV	là
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Et	CONJ	et
,	PUNCT	,
très	ADV	très
contente	ADJ	content
qu'	CONJ	que
il	PRON	il
se	PRON	se
montrât	VERB	montrer
jaloux	ADJ	jaloux
,	PUNCT	,
elle	PRON	elle
lui	PRON	lui
reprochait	VERB	reprocher
,	PUNCT	,
puis	ADV	puis
elle	PRON	elle
se	PRON	se
pendait	VERB	pendre
plus	ADV	plus
câline	ADJ	câlin
à	ADP	à
son	PRON	son
bras	NOUN	bras
,	PUNCT	,
toute	PRON	tout
penchée	VERB	pencher
en	ADP	en
avant	ADP	avant
et	CONJ	et
la	DET	le
tête	NOUN	tête
relevée	VERB	relever
vers	ADP	vers
lui	PRON	lui
,	PUNCT	,
pour	ADP	pour
lui	PRON	lui
voir	VERB	voir
les	DET	le
yeux	NOUN	œil
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
le	DET	le
temps	NOUN	temps
coulait	VERB	couler
vite	ADV	vite
,	PUNCT	,
ils	PRON	il
remontaient	VERB	remonter
lentement	ADV	lentement
jusqu'	ADP	jusque
au	ADP	au
boulevard	NOUN	boulevard
du	ADP	du
Montparnasse	NOUN	montparnasse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Un	DET	un
jour	NOUN	jour
,	PUNCT	,
ils	PRON	il
avisèrent	VERB	aviser
un	DET	un
joli	ADJ	joli
bouchon	NOUN	bouchon
,	PUNCT	,
presque	ADV	presque
solitaire	ADJ	solitaire
,	PUNCT	,
où	PRON	où
ils	PRON	il
burent	VERB	boire
du	ADP	du
cidre	NOUN	cidre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Le	DET	le
bouchon	NOUN	bouchon
de	ADP	de
leurs	PRON	leur
rêves	NOUN	rêve
leur	PRON	lui
sembla	VERB	sembler
être	VERB	être
celui	PRON	celui
-là	ADV	là
:	PUNCT	:
une	DET	un
petite	ADJ	petit
salle	NOUN	salle
en-guirlandée	NOUN	en-guirlandée
de	ADP	de
roses	NOUN	rose
,	PUNCT	,
avec	ADP	avec
des	ADP	du
tables	NOUN	table
de	ADP	de
bois	NOUN	bois
,	PUNCT	,
une	DET	un
bonne	ADJ	bon
grosse	ADJ	gros
maman	NOUN	maman
ronflant	VERB	ronfler
dans	ADP	dans
son	PRON	son
comptoir	NOUN	comptoir
,	PUNCT	,
les	DET	le
bras	NOUN	bras
croisés	ADJ	croisé
,	PUNCT	,
un	DET	un
garçon	NOUN	garçon
bâillant	VERB	bâiller
sur	ADP	sur
le	DET	le
seuil	NOUN	seuil
de	ADP	de
la	DET	le
porte	NOUN	porte
,	PUNCT	,
un	DET	un
patron	NOUN	patron
salivant	ADJ	salivant
et	CONJ	et
fumant	VERB	fumer
derrière	ADP	derrière
un	DET	un
journal	NOUN	journal
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Tiens	X	tiens
,	PUNCT	,
mais	CONJ	mais
voilà	ADV	voilà
un	DET	un
endroit	NOUN	endroit
utile	ADJ	utile
à	ADP	à
connaître	VERB	connaître
,	PUNCT	,
dit	VERB	dire
Auguste	NOUN	auguste
;	PUNCT	;
au	ADP	au
lieu	NOUN	lieu
de	ADP	de
descendre	VERB	descendre
jusqu'	ADP	jusque
au	ADP	au
quai	NOUN	quai
,	PUNCT	,
tu	PRON	tu
t'	PRON	te
arrêteras	VERB	arrêter
là	ADV	là
quand	CONJ	quand
il	PRON	il
pleuvra	VERB	pleuvoir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
ne	ADV	ne
crains	VERB	craindre
pas	ADV	pas
l'	DET	le
eau	NOUN	eau
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
temps	NOUN	temps
pendant	ADP	pendant
lequel	PRON	lequel
nous	PRON	nous
remontions	VERB	remonter
jusqu'	ADP	jusque
à	ADP	à
cette	PRON	ce
place	NOUN	place
sera	VERB	être
perdu	VERB	perdre
pour	ADP	pour
moi	PRON	moi
,	PUNCT	,
puisque	CONJ	puisque
je	PRON	je
ne	ADV	ne
t'	PRON	te
aurai	VERB	avoir
point	ADV	point
;	PUNCT	;
mais	CONJ	mais
cela	PRON	cela
vaudra	VERB	valoir
toujours	ADV	toujours
mieux	ADV	mieux
que	CONJ	que
de	ADP	de
te	PRON	te
laisser	VERB	laisser
tremper	VERB	tremper
comme	ADV	comme
une	DET	un
soupe	NOUN	soupe
et	CONJ	et
de	ADP	de
tomber	VERB	tomber
de	ADP	de
nouveau	ADJ	nouveau
malade	NOUN	malade
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Bien	ADV	bien
leur	PRON	lui
en	PRON	en
prit	VERB	prendre
d'	ADP	de
avoir	VERB	avoir
découvert	VERB	découvrir
cet	PRON	ce
endroit	NOUN	endroit
tranquille	ADJ	tranquille
,	PUNCT	,
car	CONJ	car
les	DET	le
soirées	NOUN	soirée
où	PRON	où
le	DET	le
ciel	NOUN	ciel
et	CONJ	et
les	DET	le
pavés	NOUN	pavé
sont	VERB	être
couleur	NOUN	couleur
de	ADP	de
boue	NOUN	boue
,	PUNCT	,
où	PRON	où
les	DET	le
vitres	NOUN	vitre
buent	VERB	buer
,	PUNCT	,
où	PRON	où
les	DET	le
souliers	NOUN	soulier
s'	PRON	se
enlisent	VERB	enliser
dans	ADP	dans
la	DET	le
fange	NOUN	fange
grasse	ADJ	gras
,	PUNCT	,
se	PRON	se
succédèrent	VERB	succéder
sans	ADP	sans
alternances	NOUN	alternance
d'	ADP	de
horizons-clairs	NOUN	horizons-clairs
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
heure	NOUN	heure
venue	VERB	venir
,	PUNCT	,
Désirée	NOUN	désirée
,	PUNCT	,
les	DET	le
jambes	NOUN	jambe
recroquevillées	VERB	recroqueviller
devant	ADP	devant
la	DET	le
grille	NOUN	grille
de	ADP	de
coke	NOUN	coke
,	PUNCT	,
s'	PRON	se
engourdissait	VERB	engourdir
,	PUNCT	,
sentant	VERB	sentir
ses	PRON	son
paupières	NOUN	paupière
s'	PRON	se
alourdir	VERB	alourdir
,	PUNCT	,
se	PRON	se
disait	VERB	dire
:	PUNCT	:
il	PRON	il
faut	VERB	falloir
partir	VERB	partir
,	PUNCT	,
-	PUNCT	-
se	PRON	se
donnait	VERB	donner
cinq	NUM	cinq
minutes	NOUN	minute
de	ADP	de
répit	NOUN	répit
,	PUNCT	,
restait	VERB	rester
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-elle	PRON	elle
se	PRON	se
reprochait	VERB	reprocher
sa	PRON	son
paresse	NOUN	paresse
,	PUNCT	,
se	PRON	se
trouvait	VERB	trouver
lâche	ADJ	lâche
,	PUNCT	,
s'	PRON	se
apitoyait	VERB	apitoyer
sur	ADP	sur
le	DET	le
sort	NOUN	sort
d'	ADP	de
Auguste	NOUN	auguste
qui	PRON	qui
n'	ADV	ne
hésitait	VERB	hésiter
pas	ADV	pas
à	ADP	à
barboter	VERB	barboter
,	PUNCT	,
dans	ADP	dans
la	DET	le
pluie	NOUN	pluie
,	PUNCT	,
pour	ADP	pour
elle	PRON	elle
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
à	ADP	à
la	DET	le
fin	NOUN	fin
,	PUNCT	,
elle	PRON	elle
sautait	VERB	sauter
sur	ADP	sur
ses	PRON	son
pieds	NOUN	pied
,	PUNCT	,
se	PRON	se
secouait	VERB	secouer
,	PUNCT	,
mettait	VERB	mettre
sa	PRON	son
capuche	NOUN	capuche
,	PUNCT	,
filait	VERB	filer
rapidement	ADV	rapidement
jusqu'	ADP	jusque
à	ADP	à
la	DET	le
boutique	NOUN	boutique
du	ADP	du
marchand	NOUN	marchand
de	ADP	de
vins	NOUN	vin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
ces	PRON	ce
jours	NOUN	jour
de	ADP	de
malaise	NOUN	malais|malaise
,	PUNCT	,
ces	PRON	ce
jours	NOUN	jour
où	PRON	où
la	DET	le
femme	NOUN	femme
devient	VERB	devenir
irritable	ADJ	irritable
et	CONJ	et
déplore	VERB	déplorer
les	DET	le
rappels	NOUN	rappel
de	ADP	de
son	PRON	son
sexe	NOUN	sexe
,	PUNCT	,
la	PRON	la
laissèrent	VERB	laisser
sans	ADP	sans
force	NOUN	force
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ces	PRON	ce
jours	NOUN	jour
-là	ADV	là
,	PUNCT	,
elle	PRON	elle
se	PRON	se
débattait	VERB	débattre
,	PUNCT	,
gémissant	ADJ	gémissant
:	PUNCT	:
je	PRON	je
ne	ADV	ne
suis	VERB	suivre|être
pas	ADV	pas
en	ADP	en
train	NOUN	train
,	PUNCT	,
je	PRON	je
suis	VERB	suivre|être
fatiguée	VERB	fatiguer
,	PUNCT	,
si	CONJ	si
je	PRON	je
n'	ADV	ne
y	PRON	y
allais	VERB	aller
pas	ADV	pas
,	PUNCT	,
je	PRON	je
lui	PRON	lui
dirai	VERB	dire
demain	ADV	demain
que	CONJ	que
j'	PRON	je
ai	VERB	avoir
été	VERB	être
malade	ADJ	malade
,	PUNCT	,
-et	ADJ	-et
elle	PRON	elle
se	PRON	se
mirait	VERB	mirer
dans	ADP	dans
la	DET	le
glace	NOUN	glace
,	PUNCT	,
se	PRON	se
trouvait	VERB	trouver
les	DET	le
yeux	NOUN	œil
cernés	VERB	cerner
,	PUNCT	,
le	DET	le
teint	NOUN	teint
blême	ADJ	blême
,	PUNCT	,
aspirait	VERB	aspirer
à	ADP	à
se	PRON	se
mettre	VERB	mettre
au	ADP	au
lit	NOUN	lit
,	PUNCT	,
s'	PRON	se
essayait	VERB	essayer
à	ADP	à
tousser	VERB	tousser
et	CONJ	et
se	PRON	se
croyait	VERB	croire
perdue	VERB	perdre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Elle	PRON	elle
se	PRON	se
disait	VERB	dire
:	PUNCT	:
Allons	VERB	aller
voyons	VERB	voir
,	PUNCT	,
un	DET	un
peu	ADV	peu
de	ADP	de
courage	NOUN	courage
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Et	CONJ	et
elle	PRON	elle
espérait	VERB	espérer
un	DET	un
coup	NOUN	coup
de	ADP	de
sonnette	NOUN	sonnette
,	PUNCT	,
une	DET	un
visite	NOUN	visite
quelconque	ADJ	quelconque
qui	PRON	qui
justifierait	VERB	justifier
sa	PRON	son
fainéantise	NOUN	fainéantise
,	PUNCT	,
qui	PRON	qui
lui	PRON	lui
permettrait	VERB	permettre
de	ADP	de
croire	VERB	croire
qu'	CONJ	que
elle	PRON	elle
n'	ADV	ne
avait	VERB	avoir
pu	VERB	pouvoir
faire	VERB	faire
autrement	ADV	autrement
que	CONJ	que
de	ADP	de
rester	VERB	rester
chez	ADP	chez
elle	PRON	elle
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Personne	NOUN	personne
ne	ADV	ne
venait	VERB	venir
,	PUNCT	,
alors	ADV	alors
elle	PRON	elle
se	PRON	se
résolvait	VERB	résoudre
à	ADP	à
ouvrir	VERB	ouvrir
la	DET	le
porte	NOUN	porte
,	PUNCT	,
descendait	VERB	descendre
,	PUNCT	,
inspectait	VERB	inspecter
encore	ADV	encore
la	DET	le
rue	NOUN	rue
à	ADP	à
gauche	NOUN	gauche
,	PUNCT	,
à	ADP	à
droite	NOUN	droit|droite
;	PUNCT	;
aucune	PRON	aucun
connaissance	NOUN	connaissance
n'	ADV	ne
apparaissant	VERB	apparaître
,	PUNCT	,
elle	PRON	elle
se	PRON	se
déterminait	VERB	déterminer
enfin	ADV	enfin
à	ADP	à
prendre	VERB	prendre
son	PRON	son
élan	NOUN	élan
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ces	PRON	ce
soirs	NOUN	soir
-là	ADV	là
,	PUNCT	,
par	ADP	par
exemple	NOUN	exemple
,	PUNCT	,
elle	PRON	elle
était	VERB	être
d'	ADP	de
humeur	NOUN	humeur
contrariante	ADJ	contrariant
,	PUNCT	,
se	PRON	se
laissait	VERB	laisser
à	ADP	à
peine	NOUN	peine
embrasser	VERB	embrasser
,	PUNCT	,
répondait	VERB	répondre
à	ADP	à
son	PRON	son
amoureux	NOUN	amoureux
,	PUNCT	,
lorsque	CONJ	lorsque
,	PUNCT	,
la	DET	le
voyant	NOUN	voyant
si	ADV	si
soucieuse	ADJ	soucieux
et	CONJ	et
si	ADV	si
pâle	ADJ	pâle
,	PUNCT	,
il	PRON	il
lui	PRON	lui
demandait	VERB	demander
:	PUNCT	:
qu'	PRON	que
est	VERB	être
-ce	PRON	ce
que	PRON	que
tu	PRON	tu
as	VERB	avoir
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Tu	PRON	tu
es	VERB	être
malade	ADJ	malade
?	PUNCT	?
<EOS>	<EOS>	<EOS>
-	PUNCT	-
un	DET	un
non	ADV	non
maussade	ADJ	maussade
,	PUNCT	,
se	PRON	se
mettait	VERB	mettre
en	ADP	en
colère	NOUN	colère
quand	CONJ	quand
il	PRON	il
insistait	VERB	insister
,	PUNCT	,
lui	PRON	lui
répétant	VERB	répéter
:	PUNCT	:
mais	CONJ	mais
puisque	CONJ	puisque
je	PRON	je
te	PRON	te
dis	VERB	dire
que	CONJ	que
je	PRON	je
n'	ADV	ne
ai	VERB	avoir
rien	ADV	rien
!	PUNCT	!
<EOS>	<EOS>	<EOS>
-et	ADJ	-et
elle	PRON	elle
se	PRON	se
plaignait	VERB	plaindre
dix	NUM	dix
minutes	NOUN	minute
après	CONJ	après
d'	ADP	de
avoir	VERB	avoir
froid	ADJ	froid
,	PUNCT	,
se	PRON	se
secouait	VERB	secouer
les	DET	le
épaules	NOUN	épaule
et	CONJ	et
,	PUNCT	,
bien	ADV	bien
qu'	CONJ	que
il	PRON	il
commandât	VERB	commander
du	ADP	du
vin	NOUN	vin
chaud	ADJ	chaud
pour	ADP	pour
la	PRON	la
ragaillardir	VERB	ragaillardir
,	PUNCT	,
elle	PRON	elle
se	PRON	se
taisait	VERB	taire
,	PUNCT	,
absorbée	VERB	absorber
,	PUNCT	,
n'	ADV	ne
insistait	VERB	insister
pas	ADV	pas
pour	ADP	pour
demeurer	VERB	demeurer
,	PUNCT	,
quand	ADV	quand
,	PUNCT	,
inquiet	ADJ	inquiet
de	ADP	de
la	PRON	la
voir	VERB	voir
ainsi	ADV	ainsi
,	PUNCT	,
le	DET	le
jeune	ADJ	jeune
homme	NOUN	homme
lui	PRON	lui
proposait	VERB	proposer
de	ADP	de
la	PRON	la
reconduire	VERB	reconduire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Après	ADP	après
l'	PRON	la|le
avoir	VERB	avoir
quittée	VERB	quitter
,	PUNCT	,
il	PRON	il
retournait	VERB	retourner
chez	ADP	chez
lui	PRON	lui
,	PUNCT	,
se	PRON	se
sentait	VERB	sentir
un	DET	un
grand	ADJ	grand
vide	NOUN	vide
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
aurait	VERB	avoir
voulu	VERB	vouloir
,	PUNCT	,
en	PRON	en
rentrant	VERB	rentrer
,	PUNCT	,
avoir	VERB	avoir
une	DET	un
chambre	NOUN	chambre
tiède	ADJ	tiède
,	PUNCT	,
une	DET	un
femme	NOUN	femme
dont	PRON	dont
le	DET	le
sommeil	NOUN	sommeil
se	PRON	se
ré-	NOUN	ré-
veillerait	VERB	veiller
en	ADP	en
une	DET	un
question	NOUN	question
affectueuse	ADJ	affectueux
et	CONJ	et
douce	ADJ	doux
;	PUNCT	;
il	PRON	il
aurait	VERB	avoir
voulu	VERB	vouloir
,	PUNCT	,
en	ADP	en
allumant	VERB	allumer
la	DET	le
chandelle	NOUN	chandelle
,	PUNCT	,
voir	VERB	voir
sourire	VERB	sourire
à	ADP	à
son	PRON	son
arrivée	NOUN	arrivé|arrivée
la	DET	le
femme	NOUN	femme
qui	PRON	qui
s'	PRON	se
était	VERB	être
endormie	VERB	endormir
,	PUNCT	,
en	ADP	en
l'	DET	le
attendant	NOUN	attendant
;	PUNCT	;
il	PRON	il
se	PRON	se
rappelait	VERB	rappeler
mot	NOUN	mot
pour	ADP	pour
mot	NOUN	mot
cette	PRON	ce
image	NOUN	image
de	ADP	de
bien-être	NOUN	bien-être
,	PUNCT	,
de	ADP	de
bonheur	NOUN	bonheur
,	PUNCT	,
que	CONJ	que
Céline	NOUN	céline
avait	VERB	avoir
évoquée	VERB	évoquer
,	PUNCT	,
le	DET	le
jour	NOUN	jour
où	PRON	où
elle	PRON	elle
l'	PRON	la|le
invitait	VERB	inviter
à	ADP	à
épouser	VERB	épouser
sa	PRON	son
soeur	NOUN	sœur
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Lorsqu'	CONJ	lorsque
il	PRON	il
croisait	VERB	croiser
sur	ADP	sur
le	DET	le
boulevard	NOUN	boulevard
de	ADP	de
Mazas	NOUN	mazas
quelques	PRON	quelque
gens	NOUN	gens
attardés	VERB	attarder
qui	PRON	qui
marchaient	VERB	marcher
bon	ADJ	bon
pas	ADV	pas
,	PUNCT	,
il	PRON	il
les	PRON	la|le
enviait	VERB	envier
,	PUNCT	,
pensant	VERB	penser
:	PUNCT	:
ceux	PRON	celui
-là	ADV	là
vont	VERB	aller
retrouver	VERB	retrouver
un	DET	un
gentil	ADJ	gentil
intérieur	NOUN	intérieur
,	PUNCT	,
ils	PRON	il
vont	VERB	aller
pouvoir	VERB	pouvoir
raconter	VERB	raconter
à	ADP	à
celle	PRON	celui
qui	PRON	qui
est	VERB	être
chez	ADP	chez
eux	PRON	eux
,	PUNCT	,
ce	PRON	ce
qu'	PRON	que
ils	PRON	il
ont	VERB	avoir
fait	VERB	faire
,	PUNCT	,
ce	PRON	ce
qu'	PRON	que
ils	PRON	il
ont	VERB	avoir
vu	VERB	voir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
aspirait	VERB	aspirer
à	ADP	à
la	DET	le
quiétude	NOUN	quiétude
du	ADP	du
mé-	ADJ	mé-
nage	NOUN	nage
,	PUNCT	,
à	ADP	à
l'	DET	le
union	NOUN	union
reposante	ADJ	reposant
de	ADP	de
deux	NUM	deux
êtres	NOUN	être|êtres
dont	PRON	dont
les	DET	le
intérêts	NOUN	intérêt
et	CONJ	et
les	DET	le
pensées	NOUN	pensée
sont	VERB	être
parfois	ADV	parfois
les	DET	le
mêmes	ADJ	même
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
nuit	NOUN	nuit
surtout	ADV	surtout
,	PUNCT	,
alors	ADV	alors
qu'	CONJ	que
il	PRON	il
était	VERB	être
couché	VERB	coucher
et	CONJ	et
que	CONJ	que
la	DET	le
chambre	NOUN	chambre
était	VERB	être
noire	ADJ	noir
,	PUNCT	,
toutes	PRON	tout
les	DET	le
pensées	NOUN	pensée
tristes	ADJ	triste
l'	PRON	la|le
obsédaient	VERB	obséder
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
bien	ADV	bien
qu'	CONJ	que
il	PRON	il
fermât	VERB	fermer
obstinément	ADV	obstinément
les	DET	le
yeux	NOUN	œil
,	PUNCT	,
il	PRON	il
ne	ADV	ne
pouvait	VERB	pouvoir
dormir	VERB	dormir
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
tentait	VERB	tenter
quelquefois	ADV	quelquefois
de	ADP	de
rejeter	VERB	rejeter
tous	PRON	tout
ses	PRON	son
chagrins	NOUN	chagrin
,	PUNCT	,
se	PRON	se
disant	VERB	dire
:	PUNCT	:
mais	CONJ	mais
en	ADP	en
somme	NOUN	somme
,	PUNCT	,
je	PRON	je
ne	ADV	ne
suis	VERB	suivre|être
pas	ADV	pas
à	ADP	à
plaindre	VERB	plaindre
,	PUNCT	,
je	PRON	je
suis	VERB	suivre|être
heureux	ADJ	heureux
avec	ADP	avec
ma	PRON	mon
brave	ADJ	brave
femme	NOUN	femme
de	ADP	de
mère	NOUN	mère
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
s'	PRON	se
avouait	VERB	avouer
pourtant	ADV	pourtant
que	CONJ	que
cette	PRON	ce
affection	NOUN	affection
tranquille	ADJ	tranquille
,	PUNCT	,
que	CONJ	que
ces	PRON	ce
caresses	NOUN	caresse
tièdes	ADJ	tiède
de	ADP	de
vieille	ADJ	vieux
femme	NOUN	femme
le	PRON	le
laissaient	VERB	laisser
fâché	ADJ	fâché
ou	CONJ	ou
froid	ADJ	froid
;	PUNCT	;
-	PUNCT	-
par	ADP	par
moments	NOUN	moment
,	PUNCT	,
il	PRON	il
s'	PRON	se
épouvantait	VERB	épouvanter
,	PUNCT	,
craignant	VERB	craindre
d'	ADP	de
aimer	VERB	aimer
moins	ADV	moins
sa	PRON	son
mère	NOUN	mère
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Puis	ADV	puis
l'	DET	le
image	NOUN	image
de	ADP	de
Désirée	NOUN	désirée
le	PRON	le
hantait	VERB	hanter
de	ADP	de
nouveau	ADJ	nouveau
et	CONJ	et
il	PRON	il
se	PRON	se
morfondait	VERB	morfondre
en	ADP	en
regrets	NOUN	regret
inutiles	ADJ	inutile
,	PUNCT	,
se	PRON	se
redisait	VERB	redire
:	PUNCT	:
Ah	X	ah
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Si	CONJ	si
je	PRON	je
n'	ADV	ne
étais	VERB	être
pas	ADV	pas
allé	VERB	aller
au	ADP	au
régiment	NOUN	régiment
,	PUNCT	,
j'	PRON	je
aurais	VERB	avoir
aujourd'hui	ADV	aujourd'hui
,	PUNCT	,
comme	ADV	comme
tailleur	NOUN	tailleur
d'	ADP	de
écume	NOUN	écume
,	PUNCT	,
huit	NUM	huit
francs	NOUN	franc
par	ADP	par
jour	NOUN	jour
,	PUNCT	,
je	PRON	je
pourrais	VERB	pouvoir
me	PRON	me
marier	VERB	marier
;	PUNCT	;
-	PUNCT	-
et	CONJ	et
il	PRON	il
cherchait	VERB	chercher
à	ADP	à
se	PRON	se
consoler	VERB	consoler
,	PUNCT	,
se	PRON	se
répétant	VERB	répéter
que	ADV	que
,	PUNCT	,
s'	PRON	se
il	PRON	il
avait	VERB	avoir
exercé	VERB	exercer
un	DET	un
autre	ADJ	autre
état	NOUN	état
,	PUNCT	,
il	PRON	il
n'	ADV	ne
aurait	VERB	avoir
connu	VERB	connaître
ni	CONJ	ni
la	DET	le
maison	NOUN	maison
Débonnaire	NOUN	débonnaire
ni	CONJ	ni
Désirée	NOUN	désirée
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
songeait	VERB	songer
à	ADP	à
changer	VERB	changer
de	ADP	de
profession	NOUN	profession
,	PUNCT	,
à	ADP	à
en	PRON	en
adopter	VERB	adopter
une	NOUN	un
qui	PRON	qui
lui	PRON	lui
rapporterait	VERB	rapporter
davantage	ADV	davantage
,	PUNCT	,
mais	CONJ	mais
il	PRON	il
convenait	VERB	convenir
qu'	CONJ	que
il	PRON	il
n'	ADV	ne
était	VERB	être
propre	ADJ	propre
à	ADP	à
rien	NOUN	rien
,	PUNCT	,
qu'	PRON	que
il	PRON	il
gagnait	VERB	gagner
maintenant	ADV	maintenant
assez	ADV	assez
bien	ADV	bien
sa	PRON	son
vie	NOUN	vie
dans	ADP	dans
la	DET	le
brochure	NOUN	brochure
,	PUNCT	,
que	CONJ	que
ce	PRON	ce
serait	VERB	être
folie	NOUN	folie
que	CONJ	que
de	ADP	de
se	PRON	se
lancer	VERB	lancer
dans	ADP	dans
les	DET	le
hasards	NOUN	hasard
d'	ADP	de
un	DET	un
autre	ADJ	autre
métier	NOUN	métier
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Quant	ADP	quant
à	ADP	à
Désirée	NOUN	désirée
,	PUNCT	,
ses	PRON	son
pensées	NOUN	pensée
étaient	VERB	être
moins	ADV	moins
tourmentées	VERB	tourmenter
et	CONJ	et
moins	ADV	moins
âcres	ADJ	âcre
;	PUNCT	;
elle	PRON	elle
glissait	VERB	glisser
peu	ADV	peu
à	ADP	à
peu	ADV	peu
à	ADP	à
une	DET	un
sorte	NOUN	sorte
de	ADP	de
langueur	NOUN	langueur
et	CONJ	et
d'	ADP	de
apaisement	NOUN	apaisement
.	PUNCT	.
<EOS>	<EOS>	<EOS>
-	PUNCT	-
Le	DET	le
