Chapitre	NOUN	chapitre
a	VERB	avoir
donné	VERB	donner
son	PRON	son
nom	NOUN	nom
au	ADP	au
théâtre	NOUN	théâtre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Freneuse	NOUN	freneuse
quitta	VERB	quitter
aussitôt	ADV	aussitôt
son	PRON	son
embuscade	NOUN	embuscade
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
en	ADP	en
trois	NUM	trois
enjambées	NOUN	enjambée
,	PUNCT	,
il	PRON	il
rejoignit	VERB	rejoindre
la	DET	le
marchande	ADJ	marchand
,	PUNCT	,
qui	PRON	qui
l'	PRON	la|le
accueillit	VERB	accueillir
par	ADP	par
cette	PRON	ce
apostrophe	NOUN	apostrophe
:	PUNCT	:
--	PUNCT	--
Hein	X	hein
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Le	DET	le
proverbe	NOUN	proverbe
a	VERB	avoir
joliment	ADV	joliment
raison	NOUN	raison
,	PUNCT	,
quand	CONJ	quand
on	PRON	on
parle	VERB	parler
du	ADP	du
loup	NOUN	loup
,	PUNCT	,
vous	PRON	vous
savez	VERB	savoir
...	PUNCT	...
qu'	PRON	que
est	VERB	être
-ce	PRON	ce
que	PRON	que
je	PRON	je
vous	PRON	vous
disais	VERB	dire
que	CONJ	que
je	PRON	je
le	PRON	le
reconnaîtrais	VERB	reconnaître
,	PUNCT	,
si	CONJ	si
je	PRON	je
le	PRON	le
rencontrais	VERB	rencontrer
...	PUNCT	...
--	PUNCT	--
L'	DET	le
homme	NOUN	homme
de	ADP	de
l'	DET	le
impériale	ADJ	impérial
?	PUNCT	?
<EOS>	<EOS>	<EOS>
interrompit	VERB	interrompre
Freneuse	ADJ	freneuse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
bien	ADV	bien
lui	PRON	lui
,	PUNCT	,
n'	ADV	ne
est	VERB	être
-ce	PRON	ce
pas	NOUN	pas
?	PUNCT	?
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Ah	X	ah
!	PUNCT	!
<EOS>	<EOS>	<EOS>
je	PRON	je
vous	PRON	vous
en	PRON	en
réponds	VERB	répondre
,	PUNCT	,
que	CONJ	que
c'	PRON	ce
est	VERB	être
lui	PRON	lui
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
la	DET	le
particulière	NOUN	particulier
qu'	PRON	que
il	PRON	il
trimbale	VERB	trimbale
me	PRON	me
fait	VERB	faire
bien	ADV	bien
l'	DET	le
effet	NOUN	effet
d'	ADP	de
être	VERB	être
celle	PRON	celui
qui	PRON	qui
est	VERB	être
montée	VERB	monter
hier	ADV	hier
soir	NOUN	soir
à	ADP	à
la	DET	le
Halle	NOUN	halle
aux	ADP	au
vins	NOUN	vin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Faut	VERB	falloir
croire	VERB	croire
qu'	CONJ	que
il	PRON	il
aura	VERB	avoir
fait	VERB	faire
sa	PRON	son
connaissance	NOUN	connaissance
en	ADP	en
descendant	NOUN	descendant
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Vous	PRON	vous
comprenez	VERB	comprendre
...	PUNCT	...
il	PRON	il
lui	PRON	lui
avait	VERB	avoir
cédé	VERB	céder
sa	PRON	son
place	NOUN	place
.	PUNCT	.
<EOS>	<EOS>	<EOS>
V'là	ADV	v'là
ce	PRON	ce
que	CONJ	que
c'	PRON	ce
est	VERB	être
que	CONJ	que
d'	ADP	de
être	VERB	être
poli	VERB	polir
avec	ADP	avec
les	DET	le
dames	NOUN	dame
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
égal	ADJ	égal
...	PUNCT	...
il	PRON	il
n'	ADV	ne
est	VERB	être
pas	ADV	pas
généreux	ADJ	généreux
,	PUNCT	,
ce	PRON	ce
monsieur	NOUN	monsieur
-là	ADV	là
...	PUNCT	...
il	PRON	il
aurait	VERB	avoir
bien	ADV	bien
pu	VERB	pouvoir
faire	VERB	faire
goûter	VERB	goûter
de	ADP	de
ma	PRON	mon
valence	NOUN	valence
à	ADP	à
sa	PRON	son
princesse	NOUN	princesse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ça	PRON	cela
ne	ADV	ne
l'	PRON	la|le
aurait	VERB	avoir
pas	ADV	pas
ruiné	VERB	ruiner
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
grosse	ADJ	gros
femme	NOUN	femme
parlait	VERB	parler
toujours	ADV	toujours
,	PUNCT	,
et	CONJ	et
Freneuse	NOUN	freneuse
était	VERB	être
déjà	ADV	déjà
loin	ADV	loin
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Fort	ADV	fort
de	ADP	de
cette	PRON	ce
affirmation	NOUN	affirmation
qui	PRON	qui
confirmait	VERB	confirmer
ses	PRON	son
soupçons	NOUN	soupçon
,	PUNCT	,
il	PRON	il
s'	PRON	se
était	VERB	être
lancé	VERB	lancer
à	ADP	à
la	DET	le
poursuite	NOUN	poursuite
du	ADP	du
couple	NOUN	couple
qui	PRON	qui
filait	VERB	filer
devant	ADP	devant
lui	PRON	lui
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
voulait	VERB	vouloir
absolument	ADV	absolument
savoir	VERB	savoir
où	PRON	où
demeuraient	VERB	demeurer
ces	PRON	ce
gens	NOUN	gens
-là	ADV	là
,	PUNCT	,
et	CONJ	et
il	PRON	il
était	VERB	être
décidé	VERB	décider
à	ADP	à
les	PRON	la|le
suivre	VERB	suivre
jusqu'	ADP	jusque
à	ADP	à
leur	PRON	leur
domicile	NOUN	domicile
,	PUNCT	,
afin	CONJ	afin
de	ADP	de
pouvoir	VERB	pouvoir
indiquer	VERB	indiquer
le	DET	le
lendemain	NOUN	lendemain
ce	PRON	ce
domicile	NOUN	domicile
à	ADP	à
Binos	NOUN	binos
,	PUNCT	,
qui	PRON	qui
se	PRON	se
chargerait	VERB	charger
de	ADP	de
compléter	VERB	compléter
l'	DET	le
enquête	NOUN	enquête
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
constata	VERB	constater
tout	ADV	tout
d'	ADP	de
abord	NOUN	abord
qu'	PRON	que
ils	PRON	il
se	PRON	se
doutaient	VERB	douter
de	ADP	de
ses	PRON	son
intentions	NOUN	intention
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
femme	NOUN	femme
se	PRON	se
retournait	VERB	retourner
souvent	ADV	souvent
,	PUNCT	,
et	CONJ	et
l'	DET	le
homme	NOUN	homme
manœuvrait	VERB	manœuvrer
de	ADP	de
façon	NOUN	façon
à	ADP	à
se	PRON	se
dérober	VERB	dérober
,	PUNCT	,
en	ADP	en
se	PRON	se
mêlant	VERB	mêler
aux	ADP	au
spectateurs	NOUN	spectateur
qui	PRON	qui
sortaient	VERB	sortir
du	ADP	du
théâtre	NOUN	théâtre
de	ADP	de
la	DET	le
Renaissance	NOUN	renaissance
pour	ADP	pour
prendre	VERB	prendre
l'	DET	le
air	NOUN	air
pendant	ADP	pendant
un	DET	un
entracte	NOUN	entracte
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
Freneuse	NOUN	freneuse
,	PUNCT	,
qui	PRON	qui
avait	VERB	avoir
de	ADP	de
bons	ADJ	bon
yeux	NOUN	œil
,	PUNCT	,
ne	ADV	ne
les	PRON	la|le
perdait	VERB	perdre
pas	ADV	pas
de	ADP	de
vue	NOUN	vue
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
avait	VERB	avoir
de	ADP	de
bonnes	ADJ	bon
jambes	NOUN	jambe
,	PUNCT	,
lui	PRON	lui
aussi	ADV	aussi
,	PUNCT	,
et	CONJ	et
il	PRON	il
eût	VERB	avoir
tôt	ADV	tôt
fait	VERB	faire
de	ADP	de
les	PRON	la|le
rattraper	VERB	rattraper
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Mais	CONJ	mais
comme	CONJ	comme
il	PRON	il
ne	ADV	ne
tenait	VERB	tenir
pas	ADV	pas
à	ADP	à
les	PRON	la|le
serrer	VERB	serrer
de	ADP	de
trop	ADV	trop
près	ADV	près
,	PUNCT	,
il	PRON	il
ralentit	VERB	ralentir
le	DET	le
pas	ADV	pas
et	CONJ	et
se	PRON	se
mit	VERB	mettre
à	ADP	à
les	PRON	la|le
suivre	VERB	suivre
à	ADP	à
une	DET	un
distance	NOUN	distance
convenable	ADJ	convenable
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Sans	ADP	sans
doute	NOUN	doute
ils	PRON	il
le	PRON	le
sentaient	VERB	sentir
sur	ADP	sur
leurs	PRON	leur
talons	NOUN	talon
,	PUNCT	,
car	CONJ	car
ils	PRON	il
ne	ADV	ne
se	PRON	se
retournaient	VERB	retourner
plus	ADV	plus
,	PUNCT	,
et	CONJ	et
ils	PRON	il
accéléraient	VERB	accélérer
leur	PRON	leur
allure	NOUN	allure
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Freneuse	NOUN	freneuse
les	PRON	la|le
vit	VERB	vivre
tourner	VERB	tourner
rapidement	ADV	rapidement
le	DET	le
groupe	NOUN	groupe
des	ADP	du
omnibus	NOUN	omnibus
qui	PRON	qui
stationnent	VERB	stationner
près	ADV	près
de	ADP	de
la	DET	le
porte	NOUN	porte
Saint-Martin	NOUN	saint-martin
,	PUNCT	,
passer	VERB	passer
entre	ADP	entre
la	DET	le
porte	NOUN	porte
et	CONJ	et
le	DET	le
faubourg	NOUN	faubourg
,	PUNCT	,
gagner	VERB	gagner
le	DET	le
boulevard	NOUN	boulevard
Saint-Denis	NOUN	saint-denis
,	PUNCT	,
qui	PRON	qui
commence	VERB	commencer
un	DET	un
peu	ADV	peu
au	ADP	au
delà	ADV	delà
,	PUNCT	,
et	CONJ	et
enfin	ADV	enfin
aborder	VERB	aborder
le	DET	le
large	ADJ	large
trottoir	NOUN	trottoir
contre	ADP	contre
lequel	PRON	lequel
s'	PRON	se
alignait	VERB	aligner
une	DET	un
longue	ADJ	longue
rangée	NOUN	rangée
de	ADP	de
voitures	NOUN	voiture
de	ADP	de
place	NOUN	place
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
Ils	NOUN	ils
vont	VERB	aller
prendre	VERB	prendre
un	DET	un
fiacre	NOUN	fiacre
,	PUNCT	,
c'	PRON	ce
est	VERB	être
évident	ADJ	évident
,	PUNCT	,
se	PRON	se
dit	VERB	dire
l'	DET	le
artiste	NOUN	artiste
;	PUNCT	;
diable	NOUN	diable
!	PUNCT	!
<EOS>	<EOS>	<EOS>
je	PRON	je
n'	ADV	ne
avais	VERB	avoir
pas	ADV	pas
pensé	VERB	penser
à	ADP	à
cela	PRON	cela
...	PUNCT	...
eh	X	eh
bien	ADV	bien
,	PUNCT	,
mais	CONJ	mais
...	PUNCT	...
j'	PRON	je
en	PRON	en
prendrai	VERB	prendre
un	DET	un
aussi	ADV	aussi
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Je	PRON	je
prétends	VERB	prétendre
ne	ADV	ne
les	DET	le
lâcher	NOUN	lâcher
qu'	CONJ	que
à	ADP	à
la	DET	le
porte	NOUN	porte
de	ADP	de
la	DET	le
maison	NOUN	maison
qu'	PRON	que
ils	PRON	il
habitent	VERB	habiter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Freneuse	ADJ	freneuse
ne	ADV	ne
s'	PRON	se
était	VERB	être
pas	ADV	pas
trompé	VERB	tromper
.	PUNCT	.
<EOS>	<EOS>	<EOS>
L'	DET	le
homme	NOUN	homme
et	CONJ	et
sa	PRON	son
compagne	NOUN	compagne
s'	PRON	se
approchèrent	VERB	approcher
d'	ADP	de
une	DET	un
voiture	NOUN	voiture
et	CONJ	et
entrèrent	VERB	entrer
en	ADP	en
pourparlers	NOUN	pourparler
avec	ADP	avec
le	DET	le
cocher	NOUN	cocher
,	PUNCT	,
qui	PRON	qui
était	VERB	être
descendu	VERB	descendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
La	DET	le
tête	NOUN	tête
de	ADP	de
la	DET	le
file	NOUN	file
touchait	VERB	toucher
à	ADP	à
la	DET	le
porte	NOUN	porte
Saint-Denis	NOUN	saint-denis
,	PUNCT	,
et	CONJ	et
le	DET	le
fiacre	NOUN	fiacre
qu'	PRON	que
ils	PRON	il
avaient	VERB	avoir
choisi	VERB	choisir
était	VERB	être
le	DET	le
cinquième	NOUN	cinquième
,	PUNCT	,
en	PRON	en
commençant	VERB	commencer
par	ADP	par
la	DET	le
queue	NOUN	queue
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Freneuse	NOUN	freneuse
prit	VERB	prendre
le	DET	le
dernier	ADJ	dernier
,	PUNCT	,
pour	CONJ	pour
ne	ADV	ne
pas	ADV	pas
attirer	VERB	attirer
leur	PRON	leur
attention	NOUN	attention
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
mit	VERB	mettre
la	DET	le
main	NOUN	main
sur	ADP	sur
la	DET	le
portière	NOUN	portier|portière
,	PUNCT	,
et	CONJ	et
il	PRON	il
fit	VERB	faire
semblant	VERB	sembler
de	ADP	de
chercher	VERB	chercher
un	DET	un
cigare	NOUN	cigare
dans	ADP	dans
son	PRON	son
étui	NOUN	étui
,	PUNCT	,
afin	CONJ	afin
de	ADP	de
laisser	VERB	laisser
au	ADP	au
couple	NOUN	couple
suspect	ADJ	suspect
le	DET	le
temps	NOUN	temps
de	ADP	de
monter	VERB	monter
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Nous	PRON	nous
allons	VERB	aller
?	PUNCT	?
<EOS>	<EOS>	<EOS>
demanda	VERB	demander
le	PRON	le
cocher	VERB	cocher
,	PUNCT	,
du	ADP	du
haut	ADJ	haut
de	ADP	de
son	PRON	son
siège	NOUN	siège
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Vous	PRON	vous
voyez	VERB	voir
ce	PRON	ce
monsieur	NOUN	monsieur
et	CONJ	et
cette	PRON	ce
dame	NOUN	dame
qui	PRON	qui
causent	VERB	causer
là-bas	ADV	là-bas
avec	ADP	avec
votre	PRON	votre
camarade	NOUN	camarade
?	PUNCT	?
<EOS>	<EOS>	<EOS>
Dès	ADP	dès
qu'	PRON	que
ils	PRON	il
seront	VERB	être
dans	ADP	dans
la	DET	le
voiture	NOUN	voiture
,	PUNCT	,
et	CONJ	et
qu'	PRON	que
elle	PRON	elle
marchera	VERB	marcher
,	PUNCT	,
vous	PRON	vous
la	PRON	la
suivrez	VERB	suivre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Compris	VERB	comprendre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Alors	ADV	alors
,	PUNCT	,
c'	PRON	ce
est	VERB	être
à	ADP	à
l'	DET	le
heure	NOUN	heure
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Oui	X	oui
,	PUNCT	,
et	CONJ	et
il	PRON	il
y	PRON	y
aura	VERB	avoir
un	DET	un
bon	ADJ	bon
pourboire	NOUN	pourboire
,	PUNCT	,
si	CONJ	si
vous	PRON	vous
ne	ADV	ne
restez	VERB	rester
pas	ADV	pas
en	ADP	en
arrière	NOUN	arrière
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Me	PRON	me
laisser	VERB	laisser
distancer	VERB	distancer
,	PUNCT	,
moi	PRON	moi
un	DET	un
Camille	NOUN	camille
,	PUNCT	,
par	ADP	par
une	DET	un
guimbarde	NOUN	guimbarde
de	ADP	de
la	DET	le
Générale	NOUN	générale
!	PUNCT	!
<EOS>	<EOS>	<EOS>
Il	PRON	il
n'	ADV	ne
y	PRON	y
a	VERB	avoir
pas	ADV	pas
de	ADP	de
danger	NOUN	danger
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Montez	VERB	monter
,	PUNCT	,
Monsieur	NOUN	monsieur
,	PUNCT	,
et	CONJ	et
rapportez	VERB	rapporter
-vous	PRON	vous
-en	PRON	en
à	ADP	à
moi	PRON	moi
pour	CONJ	pour
ne	ADV	ne
pas	ADV	pas
perdre	VERB	perdre
en	ADP	en
route	NOUN	route
la	DET	le
particulière	NOUN	particulier
que	PRON	que
vous	PRON	vous
filez	VERB	filer
...	PUNCT	...
je	PRON	je
connais	VERB	connaître
ces	PRON	ce
histoires	NOUN	histoire
-là	ADV	là
,	PUNCT	,
dit	VERB	dire
le	DET	le
cocher	NOUN	cocher
en	ADP	en
chapeau	NOUN	chapeau
blanc	ADJ	blanc
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Freneuse	NOUN	freneuse
,	PUNCT	,
enchanté	VERB	enchanter
d'	ADP	de
être	VERB	être
tombé	VERB	tomber
sur	ADP	sur
un	DET	un
homme	NOUN	homme
intelligent	ADJ	intelligent
,	PUNCT	,
observait	VERB	observer
du	ADP	du
coin	NOUN	coin
de	ADP	de
l'	DET	le
œil	NOUN	œil
le	DET	le
couple	NOUN	couple
qui	PRON	qui
parlementait	VERB	parlementer
un	DET	un
peu	ADV	peu
plus	ADV	plus
loin	ADV	loin
,	PUNCT	,
et	CONJ	et
s'	PRON	se
étonnait	VERB	étonner
que	CONJ	que
le	DET	le
colloque	NOUN	colloque
durât	VERB	durer
si	ADV	si
longtemps	ADV	longtemps
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
La	DET	le
commère	NOUN	commère
aux	ADP	au
oranges	NOUN	orange
avait	VERB	avoir
raison	NOUN	raison
,	PUNCT	,
pensait-il	ADJ	pensait-il
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ce	PRON	ce
monsieur	NOUN	monsieur
de	ADP	de
l'	DET	le
impériale	ADJ	impérial
est	VERB	être
un	DET	un
ladre	NOUN	ladre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
marchande	VERB	marchander
pour	ADP	pour
le	DET	le
prix	NOUN	prix
d'	ADP	de
une	DET	un
course	NOUN	course
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ah	X	ah
!	PUNCT	!
<EOS>	<EOS>	<EOS>
il	PRON	il
se	PRON	se
décide	VERB	décider
à	ADP	à
payer	VERB	payer
d'	ADP	de
avance	NOUN	avance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
met	VERB	mettre
de	ADP	de
l'	DET	le
argent	NOUN	argent
dans	ADP	dans
la	DET	le
main	NOUN	main
du	ADP	du
cocher	NOUN	cocher
...	PUNCT	...
il	PRON	il
ouvre	VERB	ouvrer|ouvrir
la	DET	le
portière	NOUN	portier|portière
...	PUNCT	...
il	PRON	il
fait	VERB	faire
monter	VERB	monter
la	DET	le
femme	NOUN	femme
...	PUNCT	...
et	CONJ	et
il	PRON	il
monte	VERB	monter
après	ADP	après
elle	PRON	elle
...	PUNCT	...
Voilà	X	voilà
le	DET	le
moment	NOUN	moment
d'	ADP	de
en	PRON	en
faire	VERB	faire
autant	ADV	autant
...	PUNCT	...
ils	PRON	il
croient	VERB	croire
qu'	CONJ	que
ils	PRON	il
m'	PRON	me
ont	VERB	avoir
dépisté	VERB	dépister
,	PUNCT	,
et	CONJ	et
ils	PRON	il
ne	ADV	ne
se	PRON	se
doutent	VERB	douter
pas	ADV	pas
que	CONJ	que
je	PRON	je
vais	VERB	aller
leur	PRON	lui
donner	VERB	donner
la	DET	le
chasse	NOUN	chasse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
--	PUNCT	--
Y	VERB	y
sommes-nous	NOUN	sommes-nous
,	PUNCT	,
Monsieur	NOUN	monsieur
?	PUNCT	?
<EOS>	<EOS>	<EOS>
demanda	VERB	demander
le	PRON	le
cocher	VERB	cocher
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Les	DET	le
v'là	ADV	v'là
emballés	VERB	emballer
;	PUNCT	;
le	DET	le
camarade	NOUN	camarade
là-bas	ADV	là-bas
vient	VERB	venir
de	ADP	de
grimper	VERB	grimper
sur	ADP	sur
son	PRON	son
perchoir	NOUN	perchoir
,	PUNCT	,
et	CONJ	et
il	PRON	il
tape	VERB	taper
déjà	ADV	déjà
sur	ADP	sur
son	PRON	son
canasson	NOUN	canasson
pour	ADP	pour
le	PRON	le
faire	VERB	faire
démarrer	VERB	démarrer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Allez	VERB	aller
,	PUNCT	,
dit	VERB	dire
Freneuse	NOUN	freneuse
,	PUNCT	,
et	CONJ	et
ne	ADV	ne
les	PRON	la|le
serrez	VERB	serrer
pas	ADV	pas
de	ADP	de
trop	ADV	trop
près	ADV	près
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
ne	ADV	ne
faut	VERB	falloir
pas	ADV	pas
qu'	CONJ	que
ils	PRON	il
s'	PRON	se
aperçoivent	VERB	apercevoir
qu'	CONJ	que
on	PRON	on
les	PRON	la|le
suit	VERB	suivre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Soyez	VERB	être
tranquille	ADJ	tranquille
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
n'	ADV	ne
y	PRON	y
verront	VERB	voir
que	CONJ	que
du	ADP	du
feu	NOUN	feu
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Freneuse	NOUN	freneuse
sauta	VERB	sauter
dans	ADP	dans
la	DET	le
voiture	NOUN	voiture
,	PUNCT	,
et	CONJ	et
,	PUNCT	,
en	ADP	en
mettant	VERB	mettre
la	DET	le
tête	NOUN	tête
à	ADP	à
la	DET	le
fenêtre	NOUN	fenêtre
,	PUNCT	,
il	PRON	il
eut	VERB	avoir
le	DET	le
plaisir	NOUN	plaisir
de	ADP	de
constater	VERB	constater
que	CONJ	que
l'	DET	le
autre	ADJ	autre
fiacre	NOUN	fiacre
venait	VERB	venir
de	ADP	de
sortir	VERB	sortir
du	ADP	du
rang	NOUN	rang
et	CONJ	et
roulait	VERB	rouler
lentement	ADV	lentement
sur	ADP	sur
la	DET	le
chaussée	NOUN	chaussée
du	ADP	du
boulevard	NOUN	boulevard
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Le	DET	le
Camille	NOUN	camille
ne	ADV	ne
s'	PRON	se
était	VERB	être
pas	ADV	pas
vanté	VERB	vanter
;	PUNCT	;
son	PRON	son
cheval	NOUN	cheval
était	VERB	être
bon	ADJ	bon
,	PUNCT	,
et	CONJ	et
il	PRON	il
n'	ADV	ne
y	PRON	y
avait	VERB	avoir
pas	ADV	pas
besoin	NOUN	besoin
de	ADP	de
le	PRON	le
pousser	VERB	pousser
pour	CONJ	pour
qu'	PRON	que
il	PRON	il
conservât	VERB	conserver
sa	PRON	son
distance	NOUN	distance
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Il	PRON	il
vint	VERB	venir
se	PRON	se
placer	VERB	placer
à	ADP	à
dix	NUM	dix
pas	NOUN	pas
du	ADP	du
quatre-places	NOUN	quatre-places
de	ADP	de
la	DET	le
Compagnie	NOUN	compagnie
générale	ADJ	général
,	PUNCT	,
et	CONJ	et
il	PRON	il
s'	PRON	se
y	PRON	y
maintint	VERB	maintenir
sans	ADP	sans
peine	NOUN	peine
.	PUNCT	.
<EOS>	<EOS>	<EOS>
«	PUNCT	«
Où	X	où
vont	VERB	aller
-ils	PRON	il
?	PUNCT	?
<EOS>	<EOS>	<EOS>
se	PRON	se
demandait	VERB	demander
Freneuse	ADJ	freneuse
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Dans	ADP	dans
mon	PRON	mon
quartier	NOUN	quartier
,	PUNCT	,
très	ADV	très
probablement	ADV	probablement
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Hier	ADV	hier
soir	NOUN	soir
,	PUNCT	,
l'	DET	le
homme	NOUN	homme
est	VERB	être
descendu	VERB	descendre
rue	NOUN	rue
de	ADP	de
la	DET	le
Tour-d'Auvergne	NOUN	tour-d'auvergne
et	CONJ	et
la	DET	le
femme	NOUN	femme
rue	NOUN	rue
de	ADP	de
Laval	NOUN	laval
.	PUNCT	.
<EOS>	<EOS>	<EOS>
»	PUNCT	»
Il	NOUN	il
fut	VERB	être
assez	ADV	assez
surpris	VERB	surprendre
de	ADP	de
voir	VERB	voir
le	DET	le
fiacre	NOUN	fiacre
qui	PRON	qui
les	PRON	la|le
portait	VERB	porter
obliquer	VERB	obliquer
à	ADP	à
gauche	ADJ	gauche
et	CONJ	et
enfiler	VERB	enfiler
le	DET	le
boulevard	NOUN	boulevard
de	ADP	de
Sébastopol	NOUN	sébastopol
.	PUNCT	.
<EOS>	<EOS>	<EOS>
--	PUNCT	--
Je	PRON	je
me	PRON	me
trompais	VERB	tromper
,	PUNCT	,
murmura-t-il	NOUN	murmura-t-il
.	PUNCT	.
<EOS>	<EOS>	<EOS>
C'	PRON	ce
est	VERB	être
tout	ADV	tout
le	DET	le
contraire	NOUN	contraire
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
tournent	VERB	tourner
le	DET	le
dos	NOUN	dos
à	ADP	à
Montmartre	NOUN	montmartre
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Et	CONJ	et
,	PUNCT	,
au	ADP	au
fait	NOUN	fait
,	PUNCT	,
rien	NOUN	rien
ne	ADV	ne
prouve	VERB	prouver
qu'	CONJ	que
ils	PRON	il
y	PRON	y
demeurent	VERB	demeurer
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ils	PRON	il
avaient	VERB	avoir
pris	VERB	prendre
l'	DET	le
omnibus	NOUN	omnibus
de	ADP	de
la	DET	le
place	NOUN	place
Pigalle	NOUN	pigalle
pour	CONJ	pour
faire	VERB	faire
leur	PRON	leur
coup	NOUN	coup
...	PUNCT	...
et	CONJ	et
après	ADV	après
,	PUNCT	,
ils	PRON	il
ont	VERB	avoir
bien	ADV	bien
pu	VERB	pouvoir
repasser	VERB	repasser
les	DET	le
ponts	NOUN	pont
pour	ADP	pour
rentrer	VERB	rentrer
chez	ADP	chez
eux	PRON	eux
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Peu	ADV	peu
m'	PRON	me
importe	VERB	importer
qu'	CONJ	que
ils	PRON	il
aient	VERB	avoir
leur	PRON	leur
domicile	NOUN	domicile
sur	ADP	sur
la	DET	le
rive	NOUN	rive
gauche	ADJ	gauche
.	PUNCT	.
<EOS>	<EOS>	<EOS>
J'	PRON	je
ai	VERB	avoir
toute	PRON	tout
ma	PRON	mon
soirée	NOUN	soirée
à	ADP	à
moi	PRON	moi
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Ce	PRON	ce
ne	ADV	ne
serait	VERB	être
pas	ADV	pas
la	DET	le
même	ADJ	même
chose	NOUN	chose
,	PUNCT	,
si	CONJ	si
j'	PRON	je
étais	VERB	être
marié	VERB	marier
.	PUNCT	.
<EOS>	<EOS>	<EOS>
Cette	PRON	ce
dernière	ADJ	dernier
réflexion	NOUN	réflexion
lui	PRON	lui
rappela	VERB	rappeler
Mlle	NOUN	mademoiselle
Paulet	NOUN	paulet
qu'	PRON	que
il	PRON	il
avait	VERB	avoir
un	DET	un
peu	ADV	peu
oubliée	VERB	oublier
depuis	ADP	depuis
sa	PRON	son
sortie	NOUN	sortie
de	ADP	de
la	DET	le
loge	NOUN	loge
,	PUNCT	,
et	CONJ	et
il	PRON	il
se	PRON	se
souvint	VERB	souvenir
aussi	ADV	aussi
que	CONJ	que
le	DET	le
père	NOUN	père
de	ADP	de
cette	PRON	ce
adorable	ADJ	adorable
personne	NOUN	personne
connaissait	VERB	connaître
l'	DET	le
homme	NOUN	homme
aux	ADP	au
moustaches	NOUN	moustache
coupées	VERB	couper
en	ADP	en
